part_no,custom_id,appid,name,model,chunk_request_number,chunk_size
2,steam-v006-rest54mini-part_002-chunk-0081-ranks-10001-10050,1641670,EdgeOfTheAbyssAwaken,gpt-5.4-mini,81,50
2,steam-v006-rest54mini-part_002-chunk-0081-ranks-10001-10050,1681840,Abalon: Roguelike Tactics CCG,gpt-5.4-mini,81,50
2,steam-v006-rest54mini-part_002-chunk-0081-ranks-10001-10050,213030,Penny Arcade's On the Rain-Slick Precipice of Darkness 3,gpt-5.4-mini,81,50
2,steam-v006-rest54mini-part_002-chunk-0081-ranks-10001-10050,402260,Dead Secret,gpt-5.4-mini,81,50
2,steam-v006-rest54mini-part_002-chunk-0081-ranks-10001-10050,514500,Atomic Society,gpt-5.4-mini,81,50
2,steam-v006-rest54mini-part_002-chunk-0081-ranks-10001-10050,528660,Spin Rush,gpt-5.4-mini,81,50
2,steam-v006-rest54mini-part_002-chunk-0081-ranks-10001-10050,583930,Faerie Solitaire Remastered,gpt-5.4-mini,81,50
2,steam-v006-rest54mini-part_002-chunk-0081-ranks-10001-10050,618950,Agatha Knife,gpt-5.4-mini,81,50
2,steam-v006-rest54mini-part_002-chunk-0081-ranks-10001-10050,824070,Objects in Space,gpt-5.4-mini,81,50
2,steam-v006-rest54mini-part_002-chunk-0081-ranks-10001-10050,1360450,Runeverse: The Card Game,gpt-5.4-mini,81,50
2,steam-v006-rest54mini-part_002-chunk-0081-ranks-10001-10050,1361400,Moonglow Bay,gpt-5.4-mini,81,50
2,steam-v006-rest54mini-part_002-chunk-0081-ranks-10001-10050,2696320,Thought Experiment Simulator,gpt-5.4-mini,81,50
2,steam-v006-rest54mini-part_002-chunk-0082-ranks-10051-10100,214610,Cherry Tree High Comedy Club,gpt-5.4-mini,82,50
2,steam-v006-rest54mini-part_002-chunk-0082-ranks-10051-10100,231310,MirrorMoon EP,gpt-5.4-mini,82,50
2,steam-v006-rest54mini-part_002-chunk-0082-ranks-10051-10100,242940,Anachronox,gpt-5.4-mini,82,50
2,steam-v006-rest54mini-part_002-chunk-0082-ranks-10051-10100,323460,Raiden IV: OverKill,gpt-5.4-mini,82,50
2,steam-v006-rest54mini-part_002-chunk-0082-ranks-10051-10100,633110,FAST BEAT LOOP RACER GT | 環狀賽車GT,gpt-5.4-mini,82,50
2,steam-v006-rest54mini-part_002-chunk-0082-ranks-10051-10100,767490,Last Wood,gpt-5.4-mini,82,50
2,steam-v006-rest54mini-part_002-chunk-0082-ranks-10051-10100,904360,Family Man,gpt-5.4-mini,82,50
2,steam-v006-rest54mini-part_002-chunk-0082-ranks-10051-10100,1269810,The Curse of Kubel,gpt-5.4-mini,82,50
2,steam-v006-rest54mini-part_002-chunk-0082-ranks-10051-10100,1508460,Annalynn,gpt-5.4-mini,82,50
2,steam-v006-rest54mini-part_002-chunk-0082-ranks-10051-10100,2132690,Vivat Slovakia,gpt-5.4-mini,82,50
2,steam-v006-rest54mini-part_002-chunk-0082-ranks-10051-10100,3339780,Desktop Survivors 98,gpt-5.4-mini,82,50
2,steam-v006-rest54mini-part_002-chunk-0082-ranks-10051-10100,370060,Coffee Shop Tycoon,gpt-5.4-mini,82,50
2,steam-v006-rest54mini-part_002-chunk-0082-ranks-10051-10100,475490,Major\Minor - Complete Edition,gpt-5.4-mini,82,50
2,steam-v006-rest54mini-part_002-chunk-0082-ranks-10051-10100,567670,Serious Sam 3 VR: BFE,gpt-5.4-mini,82,50
2,steam-v006-rest54mini-part_002-chunk-0082-ranks-10051-10100,592480,Knights And Bikes,gpt-5.4-mini,82,50
2,steam-v006-rest54mini-part_002-chunk-0082-ranks-10051-10100,650440,Warbanners,gpt-5.4-mini,82,50
2,steam-v006-rest54mini-part_002-chunk-0082-ranks-10051-10100,812550,The King's Bird,gpt-5.4-mini,82,50
2,steam-v006-rest54mini-part_002-chunk-0082-ranks-10051-10100,1422420,Dodgeball Academia,gpt-5.4-mini,82,50
2,steam-v006-rest54mini-part_002-chunk-0082-ranks-10051-10100,1692080,SVFI,gpt-5.4-mini,82,50
2,steam-v006-rest54mini-part_002-chunk-0082-ranks-10051-10100,259320,Heli Heroes,gpt-5.4-mini,82,50
2,steam-v006-rest54mini-part_002-chunk-0082-ranks-10051-10100,422420,Godus Wars,gpt-5.4-mini,82,50
2,steam-v006-rest54mini-part_002-chunk-0082-ranks-10051-10100,453000,Wave Beta,gpt-5.4-mini,82,50
2,steam-v006-rest54mini-part_002-chunk-0082-ranks-10051-10100,497780,Recursed,gpt-5.4-mini,82,50
2,steam-v006-rest54mini-part_002-chunk-0082-ranks-10051-10100,740200,The Mercury Man,gpt-5.4-mini,82,50
2,steam-v006-rest54mini-part_002-chunk-0082-ranks-10051-10100,973090,Toilet Simulator,gpt-5.4-mini,82,50
2,steam-v006-rest54mini-part_002-chunk-0082-ranks-10051-10100,1020800,CAR TUNE: Project,gpt-5.4-mini,82,50
2,steam-v006-rest54mini-part_002-chunk-0082-ranks-10051-10100,1317020,77p egg: Eggwife,gpt-5.4-mini,82,50
2,steam-v006-rest54mini-part_002-chunk-0082-ranks-10051-10100,1520380,HALF DEAD 3,gpt-5.4-mini,82,50
2,steam-v006-rest54mini-part_002-chunk-0082-ranks-10051-10100,1663640,The Last Oricru - Final Cut,gpt-5.4-mini,82,50
2,steam-v006-rest54mini-part_002-chunk-0082-ranks-10051-10100,2162780,E.E.R.I.E2,gpt-5.4-mini,82,50
2,steam-v006-rest54mini-part_002-chunk-0082-ranks-10051-10100,227560,Scourge: Outbreak,gpt-5.4-mini,82,50
2,steam-v006-rest54mini-part_002-chunk-0082-ranks-10051-10100,512060,Stay! Stay! Democratic People's Republic of Korea!,gpt-5.4-mini,82,50
2,steam-v006-rest54mini-part_002-chunk-0082-ranks-10051-10100,708340,Shark Simulator,gpt-5.4-mini,82,50
2,steam-v006-rest54mini-part_002-chunk-0082-ranks-10051-10100,717610,A Case of Distrust,gpt-5.4-mini,82,50
2,steam-v006-rest54mini-part_002-chunk-0082-ranks-10051-10100,1201330,I Am Your President: Prologue,gpt-5.4-mini,82,50
2,steam-v006-rest54mini-part_002-chunk-0082-ranks-10051-10100,1226530,Trap Legend,gpt-5.4-mini,82,50
2,steam-v006-rest54mini-part_002-chunk-0082-ranks-10051-10100,1428710,The Tarnishing of Juxtia,gpt-5.4-mini,82,50
2,steam-v006-rest54mini-part_002-chunk-0082-ranks-10051-10100,2456350,The Scourge | Tai Ương,gpt-5.4-mini,82,50
2,steam-v006-rest54mini-part_002-chunk-0082-ranks-10051-10100,12330,Darkstar One,gpt-5.4-mini,82,50
2,steam-v006-rest54mini-part_002-chunk-0082-ranks-10051-10100,22670,Alien Breed 3: Descent,gpt-5.4-mini,82,50
2,steam-v006-rest54mini-part_002-chunk-0082-ranks-10051-10100,283370,Marine Sharpshooter II: Jungle Warfare,gpt-5.4-mini,82,50
2,steam-v006-rest54mini-part_002-chunk-0082-ranks-10051-10100,330570,Noct,gpt-5.4-mini,82,50
2,steam-v006-rest54mini-part_002-chunk-0082-ranks-10051-10100,619390,Oddworld: Soulstorm Enhanced Edition,gpt-5.4-mini,82,50
2,steam-v006-rest54mini-part_002-chunk-0082-ranks-10051-10100,829420,Fun Hospital,gpt-5.4-mini,82,50
2,steam-v006-rest54mini-part_002-chunk-0082-ranks-10051-10100,852090,Penko Park,gpt-5.4-mini,82,50
2,steam-v006-rest54mini-part_002-chunk-0082-ranks-10051-10100,889600,The Caligula Effect: Overdose,gpt-5.4-mini,82,50
2,steam-v006-rest54mini-part_002-chunk-0082-ranks-10051-10100,1076750,Dream Engines: Nomad Cities,gpt-5.4-mini,82,50
2,steam-v006-rest54mini-part_002-chunk-0082-ranks-10051-10100,1083600,Grow Defense,gpt-5.4-mini,82,50
2,steam-v006-rest54mini-part_002-chunk-0082-ranks-10051-10100,1893620,Circadian Dice,gpt-5.4-mini,82,50
2,steam-v006-rest54mini-part_002-chunk-0082-ranks-10051-10100,61600,Zen Bound 2,gpt-5.4-mini,82,50
2,steam-v006-rest54mini-part_002-chunk-0083-ranks-10101-10150,575050,Little Triangle,gpt-5.4-mini,83,50
2,steam-v006-rest54mini-part_002-chunk-0083-ranks-10101-10150,1681060,Exogate Initiative,gpt-5.4-mini,83,50
2,steam-v006-rest54mini-part_002-chunk-0083-ranks-10101-10150,2468100,Pyrene,gpt-5.4-mini,83,50
2,steam-v006-rest54mini-part_002-chunk-0083-ranks-10101-10150,444140,Sonicomi,gpt-5.4-mini,83,50
2,steam-v006-rest54mini-part_002-chunk-0083-ranks-10101-10150,1124980,Watchers,gpt-5.4-mini,83,50
2,steam-v006-rest54mini-part_002-chunk-0083-ranks-10101-10150,1546920,Overboard!,gpt-5.4-mini,83,50
2,steam-v006-rest54mini-part_002-chunk-0083-ranks-10101-10150,301610,openCanvas 6,gpt-5.4-mini,83,50
2,steam-v006-rest54mini-part_002-chunk-0083-ranks-10101-10150,476420,Heart of Crown PC,gpt-5.4-mini,83,50
2,steam-v006-rest54mini-part_002-chunk-0083-ranks-10101-10150,749780,DEAD DOZEN,gpt-5.4-mini,83,50
2,steam-v006-rest54mini-part_002-chunk-0083-ranks-10101-10150,837510,Pixel Game Maker MV,gpt-5.4-mini,83,50
2,steam-v006-rest54mini-part_002-chunk-0083-ranks-10101-10150,867490,Remyadry,gpt-5.4-mini,83,50
2,steam-v006-rest54mini-part_002-chunk-0083-ranks-10101-10150,1090250,Crunch Element,gpt-5.4-mini,83,50
2,steam-v006-rest54mini-part_002-chunk-0083-ranks-10101-10150,1129920,Tales From Off-Peak City Vol. 1,gpt-5.4-mini,83,50
2,steam-v006-rest54mini-part_002-chunk-0083-ranks-10101-10150,2005210,Void Scrappers,gpt-5.4-mini,83,50
2,steam-v006-rest54mini-part_002-chunk-0083-ranks-10101-10150,2131680,METAL GEAR & METAL GEAR 2: Solid Snake,gpt-5.4-mini,83,50
2,steam-v006-rest54mini-part_002-chunk-0083-ranks-10101-10150,2388460,Pathfinder: Gallowspire Survivors,gpt-5.4-mini,83,50
2,steam-v006-rest54mini-part_002-chunk-0083-ranks-10101-10150,2688680,Girls of The Tower,gpt-5.4-mini,83,50
2,steam-v006-rest54mini-part_002-chunk-0083-ranks-10101-10150,311120,The Stalin Subway: Red Veil,gpt-5.4-mini,83,50
2,steam-v006-rest54mini-part_002-chunk-0083-ranks-10101-10150,467930,SMASHING THE BATTLE,gpt-5.4-mini,83,50
2,steam-v006-rest54mini-part_002-chunk-0083-ranks-10101-10150,468490,Neon Space,gpt-5.4-mini,83,50
2,steam-v006-rest54mini-part_002-chunk-0083-ranks-10101-10150,761030,EARTHLOCK,gpt-5.4-mini,83,50
2,steam-v006-rest54mini-part_002-chunk-0083-ranks-10101-10150,1722840,Everdell,gpt-5.4-mini,83,50
2,steam-v006-rest54mini-part_002-chunk-0083-ranks-10101-10150,1791590,Sunset Hills,gpt-5.4-mini,83,50
2,steam-v006-rest54mini-part_002-chunk-0083-ranks-10101-10150,1810820,Etrian Odyssey III HD,gpt-5.4-mini,83,50
2,steam-v006-rest54mini-part_002-chunk-0083-ranks-10101-10150,281410,UberSoldier II,gpt-5.4-mini,83,50
2,steam-v006-rest54mini-part_002-chunk-0083-ranks-10101-10150,449020,The Bottom of the Well,gpt-5.4-mini,83,50
2,steam-v006-rest54mini-part_002-chunk-0083-ranks-10101-10150,529240,"Creature Clicker - Capture, Train, Ascend!",gpt-5.4-mini,83,50
2,steam-v006-rest54mini-part_002-chunk-0083-ranks-10101-10150,1202650,Gift Girl,gpt-5.4-mini,83,50
2,steam-v006-rest54mini-part_002-chunk-0083-ranks-10101-10150,1549030,100 hidden snails 2,gpt-5.4-mini,83,50
2,steam-v006-rest54mini-part_002-chunk-0083-ranks-10101-10150,1762930,Goat Simulator: Remastered,gpt-5.4-mini,83,50
2,steam-v006-rest54mini-part_002-chunk-0083-ranks-10101-10150,2328310,CUSTOM MECH WARS,gpt-5.4-mini,83,50
2,steam-v006-rest54mini-part_002-chunk-0083-ranks-10101-10150,346750,Merchant,gpt-5.4-mini,83,50
2,steam-v006-rest54mini-part_002-chunk-0083-ranks-10101-10150,350970,Planet of the Eyes,gpt-5.4-mini,83,50
2,steam-v006-rest54mini-part_002-chunk-0083-ranks-10101-10150,1465550,One Lonely Outpost,gpt-5.4-mini,83,50
2,steam-v006-rest54mini-part_002-chunk-0083-ranks-10101-10150,1577620,The Signal State,gpt-5.4-mini,83,50
2,steam-v006-rest54mini-part_002-chunk-0083-ranks-10101-10150,1640630,Heading Out,gpt-5.4-mini,83,50
2,steam-v006-rest54mini-part_002-chunk-0083-ranks-10101-10150,1648610,Malum,gpt-5.4-mini,83,50
2,steam-v006-rest54mini-part_002-chunk-0083-ranks-10101-10150,2141770,URBO,gpt-5.4-mini,83,50
2,steam-v006-rest54mini-part_002-chunk-0083-ranks-10101-10150,2216830,The Jackbox Party Pack 10,gpt-5.4-mini,83,50
2,steam-v006-rest54mini-part_002-chunk-0083-ranks-10101-10150,321980,Hardland,gpt-5.4-mini,83,50
2,steam-v006-rest54mini-part_002-chunk-0083-ranks-10101-10150,338320,Pixel Heroes: Byte & Magic,gpt-5.4-mini,83,50
2,steam-v006-rest54mini-part_002-chunk-0083-ranks-10101-10150,460960,The Deed: Dynasty,gpt-5.4-mini,83,50
2,steam-v006-rest54mini-part_002-chunk-0083-ranks-10101-10150,489460,The Last Leviathan,gpt-5.4-mini,83,50
2,steam-v006-rest54mini-part_002-chunk-0083-ranks-10101-10150,535850,Micro Machines World Series,gpt-5.4-mini,83,50
2,steam-v006-rest54mini-part_002-chunk-0083-ranks-10101-10150,717790,Hold Your Own,gpt-5.4-mini,83,50
2,steam-v006-rest54mini-part_002-chunk-0083-ranks-10101-10150,1588560,The Swordsmen X: Survival,gpt-5.4-mini,83,50
2,steam-v006-rest54mini-part_002-chunk-0083-ranks-10101-10150,1983710,Dungeon Village 2,gpt-5.4-mini,83,50
2,steam-v006-rest54mini-part_002-chunk-0083-ranks-10101-10150,115220,American Conquest: Fight Back,gpt-5.4-mini,83,50
2,steam-v006-rest54mini-part_002-chunk-0083-ranks-10101-10150,280320,Adventurer Manager,gpt-5.4-mini,83,50
2,steam-v006-rest54mini-part_002-chunk-0083-ranks-10101-10150,403400,ARCADE GAME SERIES: DIG DUG,gpt-5.4-mini,83,50
2,steam-v006-rest54mini-part_002-chunk-0084-ranks-10151-10200,494730,Galacticare,gpt-5.4-mini,84,50
2,steam-v006-rest54mini-part_002-chunk-0084-ranks-10151-10200,1120560,Sense - 不祥的预感: A Cyberpunk Ghost Story,gpt-5.4-mini,84,50
2,steam-v006-rest54mini-part_002-chunk-0084-ranks-10151-10200,1125390,Atrio: The Dark Wild,gpt-5.4-mini,84,50
2,steam-v006-rest54mini-part_002-chunk-0084-ranks-10151-10200,1365720,Kujlevka,gpt-5.4-mini,84,50
2,steam-v006-rest54mini-part_002-chunk-0084-ranks-10151-10200,1540570,Fractal Block World,gpt-5.4-mini,84,50
2,steam-v006-rest54mini-part_002-chunk-0084-ranks-10151-10200,1575470,Frogun,gpt-5.4-mini,84,50
2,steam-v006-rest54mini-part_002-chunk-0084-ranks-10151-10200,370540,Gary Grigsby's War in the East,gpt-5.4-mini,84,50
2,steam-v006-rest54mini-part_002-chunk-0084-ranks-10151-10200,433300,Marvel: Ultimate Alliance,gpt-5.4-mini,84,50
2,steam-v006-rest54mini-part_002-chunk-0084-ranks-10151-10200,471330,VERSUS SQUAD,gpt-5.4-mini,84,50
2,steam-v006-rest54mini-part_002-chunk-0084-ranks-10151-10200,576130,State of Anarchy: Master of Mayhem,gpt-5.4-mini,84,50
2,steam-v006-rest54mini-part_002-chunk-0084-ranks-10151-10200,787980,4D Minesweeper,gpt-5.4-mini,84,50
2,steam-v006-rest54mini-part_002-chunk-0084-ranks-10151-10200,943980,The logic of the miniature garden,gpt-5.4-mini,84,50
2,steam-v006-rest54mini-part_002-chunk-0084-ranks-10151-10200,1097530,Mortal Glory,gpt-5.4-mini,84,50
2,steam-v006-rest54mini-part_002-chunk-0084-ranks-10151-10200,1144800,Drop In - VR F2P,gpt-5.4-mini,84,50
2,steam-v006-rest54mini-part_002-chunk-0084-ranks-10151-10200,1235110,Rising Star 2,gpt-5.4-mini,84,50
2,steam-v006-rest54mini-part_002-chunk-0084-ranks-10151-10200,1296510,Dread X Collection,gpt-5.4-mini,84,50
2,steam-v006-rest54mini-part_002-chunk-0084-ranks-10151-10200,1336060,TAISHO x ALICE episode 2,gpt-5.4-mini,84,50
2,steam-v006-rest54mini-part_002-chunk-0084-ranks-10151-10200,1709500,Adorable Witch 2,gpt-5.4-mini,84,50
2,steam-v006-rest54mini-part_002-chunk-0084-ranks-10151-10200,2281650,An Ankou,gpt-5.4-mini,84,50
2,steam-v006-rest54mini-part_002-chunk-0084-ranks-10151-10200,25990,Majesty Gold HD,gpt-5.4-mini,84,50
2,steam-v006-rest54mini-part_002-chunk-0084-ranks-10151-10200,207150,Stellar Impact,gpt-5.4-mini,84,50
2,steam-v006-rest54mini-part_002-chunk-0084-ranks-10151-10200,322130,Disney Princess: Enchanted Journey,gpt-5.4-mini,84,50
2,steam-v006-rest54mini-part_002-chunk-0084-ranks-10151-10200,404530,Voxel Turf,gpt-5.4-mini,84,50
2,steam-v006-rest54mini-part_002-chunk-0084-ranks-10151-10200,905970,Steel Crew,gpt-5.4-mini,84,50
2,steam-v006-rest54mini-part_002-chunk-0084-ranks-10151-10200,931000,"URUZ ""Return of The Er Kishi""",gpt-5.4-mini,84,50
2,steam-v006-rest54mini-part_002-chunk-0084-ranks-10151-10200,968350,Hotel Sowls,gpt-5.4-mini,84,50
2,steam-v006-rest54mini-part_002-chunk-0084-ranks-10151-10200,2710,Act of War: Direct Action,gpt-5.4-mini,84,50
2,steam-v006-rest54mini-part_002-chunk-0084-ranks-10151-10200,403940,Dungelot: Shattered Lands,gpt-5.4-mini,84,50
2,steam-v006-rest54mini-part_002-chunk-0084-ranks-10151-10200,405780,Alpha Polaris : A Horror Adventure Game,gpt-5.4-mini,84,50
2,steam-v006-rest54mini-part_002-chunk-0084-ranks-10151-10200,669290,Espire 1: VR Operative,gpt-5.4-mini,84,50
2,steam-v006-rest54mini-part_002-chunk-0084-ranks-10151-10200,702150,Project Mercury,gpt-5.4-mini,84,50
2,steam-v006-rest54mini-part_002-chunk-0084-ranks-10151-10200,853140,Adeptus Titanicus: Dominus,gpt-5.4-mini,84,50
2,steam-v006-rest54mini-part_002-chunk-0084-ranks-10151-10200,2276980,FACEMINER,gpt-5.4-mini,84,50
2,steam-v006-rest54mini-part_002-chunk-0084-ranks-10151-10200,2741560,SimCity 3000 Unlimited,gpt-5.4-mini,84,50
2,steam-v006-rest54mini-part_002-chunk-0084-ranks-10151-10200,201490,Airline Tycoon 2,gpt-5.4-mini,84,50
2,steam-v006-rest54mini-part_002-chunk-0084-ranks-10151-10200,301460,Electronic Super Joy: Groove City,gpt-5.4-mini,84,50
2,steam-v006-rest54mini-part_002-chunk-0084-ranks-10151-10200,341870,TEMBO THE BADASS ELEPHANT,gpt-5.4-mini,84,50
2,steam-v006-rest54mini-part_002-chunk-0084-ranks-10151-10200,384310,Dead In Bermuda,gpt-5.4-mini,84,50
2,steam-v006-rest54mini-part_002-chunk-0084-ranks-10151-10200,596590,Linked,gpt-5.4-mini,84,50
2,steam-v006-rest54mini-part_002-chunk-0084-ranks-10151-10200,962970,My 1/6 Lover,gpt-5.4-mini,84,50
2,steam-v006-rest54mini-part_002-chunk-0084-ranks-10151-10200,1032520,JermaSlots,gpt-5.4-mini,84,50
2,steam-v006-rest54mini-part_002-chunk-0084-ranks-10151-10200,1062040,Dragon Star Varnir,gpt-5.4-mini,84,50
2,steam-v006-rest54mini-part_002-chunk-0084-ranks-10151-10200,1205900,Alwa's Legacy,gpt-5.4-mini,84,50
2,steam-v006-rest54mini-part_002-chunk-0084-ranks-10151-10200,1376420,StopGate,gpt-5.4-mini,84,50
2,steam-v006-rest54mini-part_002-chunk-0084-ranks-10151-10200,1428470,Stowaway,gpt-5.4-mini,84,50
2,steam-v006-rest54mini-part_002-chunk-0084-ranks-10151-10200,254100,World War II: Panzer Claws,gpt-5.4-mini,84,50
2,steam-v006-rest54mini-part_002-chunk-0084-ranks-10151-10200,257120,Not The Robots,gpt-5.4-mini,84,50
2,steam-v006-rest54mini-part_002-chunk-0084-ranks-10151-10200,298480,Victory At Sea,gpt-5.4-mini,84,50
2,steam-v006-rest54mini-part_002-chunk-0084-ranks-10151-10200,319850,Bridge Constructor Medieval,gpt-5.4-mini,84,50
2,steam-v006-rest54mini-part_002-chunk-0084-ranks-10151-10200,1269150,Fly Punch Boom: First Impact!,gpt-5.4-mini,84,50
2,steam-v006-rest54mini-part_002-chunk-0085-ranks-10201-10250,1364800,The Emperor's Own: Alpha Teaser,gpt-5.4-mini,85,50
2,steam-v006-rest54mini-part_002-chunk-0085-ranks-10201-10250,3010,Xpand Rally,gpt-5.4-mini,85,50
2,steam-v006-rest54mini-part_002-chunk-0085-ranks-10201-10250,400660,Reverse Crawl,gpt-5.4-mini,85,50
2,steam-v006-rest54mini-part_002-chunk-0085-ranks-10201-10250,464150,Regalia: Of Men and Monarchs,gpt-5.4-mini,85,50
2,steam-v006-rest54mini-part_002-chunk-0085-ranks-10201-10250,926520,Love Letter,gpt-5.4-mini,85,50
2,steam-v006-rest54mini-part_002-chunk-0085-ranks-10201-10250,2026990,Tvö,gpt-5.4-mini,85,50
2,steam-v006-rest54mini-part_002-chunk-0085-ranks-10201-10250,265810,The Sandbox,gpt-5.4-mini,85,50
2,steam-v006-rest54mini-part_002-chunk-0085-ranks-10201-10250,517130,Soundboxing,gpt-5.4-mini,85,50
2,steam-v006-rest54mini-part_002-chunk-0085-ranks-10201-10250,545540,The Infectious Madness of Doctor Dekker,gpt-5.4-mini,85,50
2,steam-v006-rest54mini-part_002-chunk-0085-ranks-10201-10250,655730,This Strange Realm Of Mine,gpt-5.4-mini,85,50
2,steam-v006-rest54mini-part_002-chunk-0085-ranks-10201-10250,705280,Hakoniwa Explorer Plus,gpt-5.4-mini,85,50
2,steam-v006-rest54mini-part_002-chunk-0085-ranks-10201-10250,724250,Princess Maker 5,gpt-5.4-mini,85,50
2,steam-v006-rest54mini-part_002-chunk-0085-ranks-10201-10250,1305080,GearBlocks,gpt-5.4-mini,85,50
2,steam-v006-rest54mini-part_002-chunk-0085-ranks-10201-10250,1427800,Mutant Ops,gpt-5.4-mini,85,50
2,steam-v006-rest54mini-part_002-chunk-0085-ranks-10201-10250,1813170,Surrounded,gpt-5.4-mini,85,50
2,steam-v006-rest54mini-part_002-chunk-0085-ranks-10201-10250,2776780,Blood Bar Tycoon,gpt-5.4-mini,85,50
2,steam-v006-rest54mini-part_002-chunk-0085-ranks-10201-10250,253860,Earth 2140,gpt-5.4-mini,85,50
2,steam-v006-rest54mini-part_002-chunk-0085-ranks-10201-10250,416080,The Odyssey: Winds of Athena,gpt-5.4-mini,85,50
2,steam-v006-rest54mini-part_002-chunk-0085-ranks-10201-10250,643200,Keep in Mind: Remastered,gpt-5.4-mini,85,50
2,steam-v006-rest54mini-part_002-chunk-0085-ranks-10201-10250,723270,Rumu,gpt-5.4-mini,85,50
2,steam-v006-rest54mini-part_002-chunk-0085-ranks-10201-10250,740470,Echoed World,gpt-5.4-mini,85,50
2,steam-v006-rest54mini-part_002-chunk-0085-ranks-10201-10250,1001800,KUNAI,gpt-5.4-mini,85,50
2,steam-v006-rest54mini-part_002-chunk-0085-ranks-10201-10250,1427890,Blaston,gpt-5.4-mini,85,50
2,steam-v006-rest54mini-part_002-chunk-0085-ranks-10201-10250,1430220,BIOMORPH,gpt-5.4-mini,85,50
2,steam-v006-rest54mini-part_002-chunk-0085-ranks-10201-10250,1433330,Happy's Humble Burger Farm Alpha,gpt-5.4-mini,85,50
2,steam-v006-rest54mini-part_002-chunk-0085-ranks-10201-10250,1673190,Bahamut2-dragon's bride,gpt-5.4-mini,85,50
2,steam-v006-rest54mini-part_002-chunk-0085-ranks-10201-10250,1787500,山：临界幸存者,gpt-5.4-mini,85,50
2,steam-v006-rest54mini-part_002-chunk-0085-ranks-10201-10250,1905020,Greyhill Incident,gpt-5.4-mini,85,50
2,steam-v006-rest54mini-part_002-chunk-0085-ranks-10201-10250,2090760,X Invader,gpt-5.4-mini,85,50
2,steam-v006-rest54mini-part_002-chunk-0085-ranks-10201-10250,2774190,Secrets of the Heartbeat,gpt-5.4-mini,85,50
2,steam-v006-rest54mini-part_002-chunk-0085-ranks-10201-10250,292570,Chompy Chomp Chomp,gpt-5.4-mini,85,50
2,steam-v006-rest54mini-part_002-chunk-0085-ranks-10201-10250,446620,Zombie Training Simulator,gpt-5.4-mini,85,50
2,steam-v006-rest54mini-part_002-chunk-0085-ranks-10201-10250,1111380,ROBOTICS;NOTES ELITE,gpt-5.4-mini,85,50
2,steam-v006-rest54mini-part_002-chunk-0085-ranks-10201-10250,1258310,Mushroom Cats 2,gpt-5.4-mini,85,50
2,steam-v006-rest54mini-part_002-chunk-0085-ranks-10201-10250,1933840,Moon Mystery,gpt-5.4-mini,85,50
2,steam-v006-rest54mini-part_002-chunk-0085-ranks-10201-10250,2000270,Dual Universe,gpt-5.4-mini,85,50
2,steam-v006-rest54mini-part_002-chunk-0085-ranks-10201-10250,46370,Rig n Roll,gpt-5.4-mini,85,50
2,steam-v006-rest54mini-part_002-chunk-0085-ranks-10201-10250,336060,Raptor: Call of The Shadows - 2015 Edition,gpt-5.4-mini,85,50
