part_no,custom_id,appid,name,model,chunk_request_number,chunk_size
9,steam-v006-rest54mini-part_009-chunk-0095-ranks-45701-45750,1756330,Secrets of Magic 5: Back to School,gpt-5.4-mini,95,50
9,steam-v006-rest54mini-part_009-chunk-0095-ranks-45701-45750,1756710,Mistral,gpt-5.4-mini,95,50
9,steam-v006-rest54mini-part_009-chunk-0095-ranks-45701-45750,1756960,末日竟在我身边2 - Zombies Everywhere 2,gpt-5.4-mini,95,50
9,steam-v006-rest54mini-part_009-chunk-0095-ranks-45701-45750,1757560,One Pixel TWB,gpt-5.4-mini,95,50
9,steam-v006-rest54mini-part_009-chunk-0095-ranks-45701-45750,1761420,Without Pain,gpt-5.4-mini,95,50
9,steam-v006-rest54mini-part_009-chunk-0095-ranks-45701-45750,1763610,Lightout,gpt-5.4-mini,95,50
9,steam-v006-rest54mini-part_009-chunk-0095-ranks-45701-45750,1765310,Halloween is Crazy as Hell,gpt-5.4-mini,95,50
9,steam-v006-rest54mini-part_009-chunk-0095-ranks-45701-45750,1765800,Hidden Caves,gpt-5.4-mini,95,50
9,steam-v006-rest54mini-part_009-chunk-0095-ranks-45701-45750,1766340,Professor of Magical Studies,gpt-5.4-mini,95,50
9,steam-v006-rest54mini-part_009-chunk-0095-ranks-45701-45750,1766750,Spelldrifter,gpt-5.4-mini,95,50
9,steam-v006-rest54mini-part_009-chunk-0095-ranks-45701-45750,1769060,NO RELOADING: Survival Trials,gpt-5.4-mini,95,50
9,steam-v006-rest54mini-part_009-chunk-0095-ranks-45701-45750,1771930,Weird Cinema,gpt-5.4-mini,95,50
9,steam-v006-rest54mini-part_009-chunk-0095-ranks-45701-45750,1772350,重装燎原,gpt-5.4-mini,95,50
9,steam-v006-rest54mini-part_009-chunk-0095-ranks-45701-45750,1775770,All To Race,gpt-5.4-mini,95,50
9,steam-v006-rest54mini-part_009-chunk-0095-ranks-45701-45750,1777600,Paranormal Hunter,gpt-5.4-mini,95,50
9,steam-v006-rest54mini-part_009-chunk-0095-ranks-45701-45750,1779650,Us Against Aliens,gpt-5.4-mini,95,50
9,steam-v006-rest54mini-part_009-chunk-0095-ranks-45701-45750,1783740,Essence Of The Tjikko - Prologue,gpt-5.4-mini,95,50
9,steam-v006-rest54mini-part_009-chunk-0096-ranks-45751-45800,1789050,Fuchian Chronicles,gpt-5.4-mini,96,50
9,steam-v006-rest54mini-part_009-chunk-0096-ranks-45751-45800,1789360,Void Grimm,gpt-5.4-mini,96,50
9,steam-v006-rest54mini-part_009-chunk-0096-ranks-45751-45800,1791710,Spacefolk City,gpt-5.4-mini,96,50
9,steam-v006-rest54mini-part_009-chunk-0096-ranks-45751-45800,1794760,Memetric: Final Lifeforms,gpt-5.4-mini,96,50
9,steam-v006-rest54mini-part_009-chunk-0096-ranks-45751-45800,1796130,Scare: Project of Fear,gpt-5.4-mini,96,50
9,steam-v006-rest54mini-part_009-chunk-0096-ranks-45751-45800,1796270,Circus Pocus,gpt-5.4-mini,96,50
9,steam-v006-rest54mini-part_009-chunk-0096-ranks-45751-45800,1797250,Block Collide,gpt-5.4-mini,96,50
9,steam-v006-rest54mini-part_009-chunk-0096-ranks-45751-45800,1801400,Fallen Guns,gpt-5.4-mini,96,50
9,steam-v006-rest54mini-part_009-chunk-0096-ranks-45751-45800,1804450,Kingdom of Maverta,gpt-5.4-mini,96,50
9,steam-v006-rest54mini-part_009-chunk-0096-ranks-45751-45800,1804710,Spartan,gpt-5.4-mini,96,50
9,steam-v006-rest54mini-part_009-chunk-0096-ranks-45751-45800,1807730,Lab Bio-Terror,gpt-5.4-mini,96,50
9,steam-v006-rest54mini-part_009-chunk-0096-ranks-45751-45800,1811820,Pixel Robot Return,gpt-5.4-mini,96,50
9,steam-v006-rest54mini-part_009-chunk-0096-ranks-45751-45800,1815270,PRIMAFLOOWS,gpt-5.4-mini,96,50
9,steam-v006-rest54mini-part_009-chunk-0096-ranks-45751-45800,1815860,Maze Art: Black,gpt-5.4-mini,96,50
9,steam-v006-rest54mini-part_009-chunk-0096-ranks-45751-45800,1818250,BOXNIGMA,gpt-5.4-mini,96,50
9,steam-v006-rest54mini-part_009-chunk-0096-ranks-45751-45800,1818790,Maze Art: Orange,gpt-5.4-mini,96,50
9,steam-v006-rest54mini-part_009-chunk-0096-ranks-45751-45800,1823030,Cursed Broom,gpt-5.4-mini,96,50
9,steam-v006-rest54mini-part_009-chunk-0096-ranks-45751-45800,1825080,Explosive Snooker,gpt-5.4-mini,96,50
9,steam-v006-rest54mini-part_009-chunk-0096-ranks-45751-45800,1841520,月影待蚀 / The Incomplete Lunar,gpt-5.4-mini,96,50
9,steam-v006-rest54mini-part_009-chunk-0096-ranks-45751-45800,1844110,The Legend of the War Axe,gpt-5.4-mini,96,50
9,steam-v006-rest54mini-part_009-chunk-0096-ranks-45751-45800,1847750,Project Kunai,gpt-5.4-mini,96,50
9,steam-v006-rest54mini-part_009-chunk-0096-ranks-45751-45800,1848220,Amelite,gpt-5.4-mini,96,50
9,steam-v006-rest54mini-part_009-chunk-0096-ranks-45751-45800,1850150,守护者盟约,gpt-5.4-mini,96,50
9,steam-v006-rest54mini-part_009-chunk-0096-ranks-45751-45800,1850790,Would you like to run an idol café? 3,gpt-5.4-mini,96,50
9,steam-v006-rest54mini-part_009-chunk-0096-ranks-45751-45800,1851560,Stillborn Slayer,gpt-5.4-mini,96,50
9,steam-v006-rest54mini-part_009-chunk-0096-ranks-45751-45800,1851690,Blood Bay: Card History,gpt-5.4-mini,96,50
9,steam-v006-rest54mini-part_009-chunk-0096-ranks-45751-45800,1855070,Kukumushi Virtual Pet,gpt-5.4-mini,96,50
9,steam-v006-rest54mini-part_009-chunk-0096-ranks-45751-45800,1855930,Recruit&Adventure,gpt-5.4-mini,96,50
9,steam-v006-rest54mini-part_009-chunk-0096-ranks-45751-45800,1860870,ShapeGrid,gpt-5.4-mini,96,50
9,steam-v006-rest54mini-part_009-chunk-0096-ranks-45751-45800,1866710,Draft Day Sports: College Football 2022,gpt-5.4-mini,96,50
9,steam-v006-rest54mini-part_009-chunk-0096-ranks-45751-45800,1867270,MeteoHeroes,gpt-5.4-mini,96,50
9,steam-v006-rest54mini-part_009-chunk-0096-ranks-45751-45800,1870580,Winter With You,gpt-5.4-mini,96,50
9,steam-v006-rest54mini-part_009-chunk-0096-ranks-45751-45800,1872500,Rivalia: Dungeon Raiders,gpt-5.4-mini,96,50
9,steam-v006-rest54mini-part_009-chunk-0096-ranks-45751-45800,1873170,Cease To Breathe,gpt-5.4-mini,96,50
9,steam-v006-rest54mini-part_009-chunk-0096-ranks-45751-45800,1875360,Off-Road Farming,gpt-5.4-mini,96,50
9,steam-v006-rest54mini-part_009-chunk-0096-ranks-45751-45800,1878580,Infinite Construction,gpt-5.4-mini,96,50
9,steam-v006-rest54mini-part_009-chunk-0096-ranks-45751-45800,1878840,Luna: Supernatural Hunter,gpt-5.4-mini,96,50
9,steam-v006-rest54mini-part_009-chunk-0096-ranks-45751-45800,1882520,Zombie Shotgun Rampage,gpt-5.4-mini,96,50
9,steam-v006-rest54mini-part_009-chunk-0096-ranks-45751-45800,1885820,Putridness VR,gpt-5.4-mini,96,50
9,steam-v006-rest54mini-part_009-chunk-0096-ranks-45751-45800,1900400,Mixed Feelings: While You Were Away - Boys Love (BL) Visual Novel,gpt-5.4-mini,96,50
9,steam-v006-rest54mini-part_009-chunk-0096-ranks-45751-45800,1903480,Banana Hunter,gpt-5.4-mini,96,50
9,steam-v006-rest54mini-part_009-chunk-0096-ranks-45751-45800,1904590,Project Medved,gpt-5.4-mini,96,50
9,steam-v006-rest54mini-part_009-chunk-0096-ranks-45751-45800,1904640,Al-Qadim: The Genie's Curse,gpt-5.4-mini,96,50
9,steam-v006-rest54mini-part_009-chunk-0096-ranks-45751-45800,1910360,Burial Stone,gpt-5.4-mini,96,50
9,steam-v006-rest54mini-part_009-chunk-0096-ranks-45751-45800,1918440,Championship Wrestling Promoter,gpt-5.4-mini,96,50
9,steam-v006-rest54mini-part_009-chunk-0096-ranks-45751-45800,1923640,RecMaster Pro - Gameplay & Screen Recorder,gpt-5.4-mini,96,50
9,steam-v006-rest54mini-part_009-chunk-0096-ranks-45751-45800,1924310,Pixel Pirate,gpt-5.4-mini,96,50
9,steam-v006-rest54mini-part_009-chunk-0096-ranks-45751-45800,1926220,Ludo XXL,gpt-5.4-mini,96,50
9,steam-v006-rest54mini-part_009-chunk-0096-ranks-45751-45800,1938740,Valkyrie Nemesis,gpt-5.4-mini,96,50
9,steam-v006-rest54mini-part_009-chunk-0096-ranks-45751-45800,1940490,Tilebreaker,gpt-5.4-mini,96,50
9,steam-v006-rest54mini-part_009-chunk-0097-ranks-45801-45850,1940880,Scary Wife HD: Anime Horror Game,gpt-5.4-mini,97,50
9,steam-v006-rest54mini-part_009-chunk-0097-ranks-45801-45850,1945700,Schachkampf - Fantasy Chess,gpt-5.4-mini,97,50
9,steam-v006-rest54mini-part_009-chunk-0097-ranks-45801-45850,1946310,Escape the Ayurok DEMAKE,gpt-5.4-mini,97,50
9,steam-v006-rest54mini-part_009-chunk-0097-ranks-45801-45850,1947260,Hidden Harbor Top-Down 3D,gpt-5.4-mini,97,50
9,steam-v006-rest54mini-part_009-chunk-0097-ranks-45801-45850,1948890,DID YOU SCARED,gpt-5.4-mini,97,50
9,steam-v006-rest54mini-part_009-chunk-0097-ranks-45801-45850,1949440,Burrow of the Fallen Bear: A Gay Furry Visual Novel,gpt-5.4-mini,97,50
9,steam-v006-rest54mini-part_009-chunk-0097-ranks-45801-45850,1950770,Tales of Fire,gpt-5.4-mini,97,50
9,steam-v006-rest54mini-part_009-chunk-0097-ranks-45801-45850,1959470,Ambulance Emergency Simulation,gpt-5.4-mini,97,50
9,steam-v006-rest54mini-part_009-chunk-0097-ranks-45801-45850,1959940,Wormhole Adventurer,gpt-5.4-mini,97,50
9,steam-v006-rest54mini-part_009-chunk-0097-ranks-45801-45850,1968870,Fix Me Up - Hospital Edition,gpt-5.4-mini,97,50
9,steam-v006-rest54mini-part_009-chunk-0097-ranks-45801-45850,1975290,Tomorrow for Mar,gpt-5.4-mini,97,50
9,steam-v006-rest54mini-part_009-chunk-0097-ranks-45801-45850,1981860,Green Diver,gpt-5.4-mini,97,50
9,steam-v006-rest54mini-part_009-chunk-0097-ranks-45801-45850,1986980,The Legend of Chibi Ninja,gpt-5.4-mini,97,50
9,steam-v006-rest54mini-part_009-chunk-0097-ranks-45801-45850,1991910,The Last Bug,gpt-5.4-mini,97,50
9,steam-v006-rest54mini-part_009-chunk-0097-ranks-45801-45850,1994520,Akapulka - The Rainbow,gpt-5.4-mini,97,50
9,steam-v006-rest54mini-part_009-chunk-0097-ranks-45801-45850,1994860,BoomCrash,gpt-5.4-mini,97,50
9,steam-v006-rest54mini-part_009-chunk-0097-ranks-45801-45850,1995840,Shadow Angel,gpt-5.4-mini,97,50
9,steam-v006-rest54mini-part_009-chunk-0097-ranks-45801-45850,1997980,出牌吧冒险家 Go Poker,gpt-5.4-mini,97,50
9,steam-v006-rest54mini-part_009-chunk-0097-ranks-45801-45850,2004650,SailSim,gpt-5.4-mini,97,50
9,steam-v006-rest54mini-part_009-chunk-0097-ranks-45801-45850,2007700,Scared Tube,gpt-5.4-mini,97,50
9,steam-v006-rest54mini-part_009-chunk-0097-ranks-45801-45850,2012340,Witch Epoch,gpt-5.4-mini,97,50
9,steam-v006-rest54mini-part_009-chunk-0097-ranks-45801-45850,2012520,Aero Striker - World Invasion,gpt-5.4-mini,97,50
9,steam-v006-rest54mini-part_009-chunk-0097-ranks-45801-45850,2020180,Lost Life : Origins,gpt-5.4-mini,97,50
9,steam-v006-rest54mini-part_009-chunk-0097-ranks-45801-45850,2025280,3D Joys,gpt-5.4-mini,97,50
9,steam-v006-rest54mini-part_009-chunk-0097-ranks-45801-45850,2026070,Tank Commander: Battlefield,gpt-5.4-mini,97,50
9,steam-v006-rest54mini-part_009-chunk-0097-ranks-45801-45850,2026270,Super Virus Defense,gpt-5.4-mini,97,50
9,steam-v006-rest54mini-part_009-chunk-0097-ranks-45801-45850,2027810,DracoFighter,gpt-5.4-mini,97,50
9,steam-v006-rest54mini-part_009-chunk-0097-ranks-45801-45850,2054220,Wetory,gpt-5.4-mini,97,50
9,steam-v006-rest54mini-part_009-chunk-0097-ranks-45801-45850,2055680,Nuclear Fighter,gpt-5.4-mini,97,50
9,steam-v006-rest54mini-part_009-chunk-0097-ranks-45801-45850,2058460,Absence of Light,gpt-5.4-mini,97,50
9,steam-v006-rest54mini-part_009-chunk-0097-ranks-45801-45850,2077170,Aim Trainer X,gpt-5.4-mini,97,50
9,steam-v006-rest54mini-part_009-chunk-0097-ranks-45801-45850,2082580,Come Together,gpt-5.4-mini,97,50
9,steam-v006-rest54mini-part_009-chunk-0097-ranks-45801-45850,2085460,The Last Fighter,gpt-5.4-mini,97,50
9,steam-v006-rest54mini-part_009-chunk-0097-ranks-45801-45850,2086570,MMI,gpt-5.4-mini,97,50
9,steam-v006-rest54mini-part_009-chunk-0097-ranks-45801-45850,2086840,Jumalien,gpt-5.4-mini,97,50
9,steam-v006-rest54mini-part_009-chunk-0097-ranks-45801-45850,2090600,Thistlemine,gpt-5.4-mini,97,50
9,steam-v006-rest54mini-part_009-chunk-0097-ranks-45801-45850,2091300,Raimodula,gpt-5.4-mini,97,50
9,steam-v006-rest54mini-part_009-chunk-0097-ranks-45801-45850,2092970,The Book of Aaru,gpt-5.4-mini,97,50
9,steam-v006-rest54mini-part_009-chunk-0097-ranks-45801-45850,2093270,Death in the Night,gpt-5.4-mini,97,50
9,steam-v006-rest54mini-part_009-chunk-0097-ranks-45801-45850,2093640,Hook&Loop - The VELKRO Man,gpt-5.4-mini,97,50
9,steam-v006-rest54mini-part_009-chunk-0097-ranks-45801-45850,2096400,TAMAKAGURA: Tales of Turmoil,gpt-5.4-mini,97,50
9,steam-v006-rest54mini-part_009-chunk-0097-ranks-45801-45850,2100380,The Kraken Wakes,gpt-5.4-mini,97,50
9,steam-v006-rest54mini-part_009-chunk-0097-ranks-45801-45850,2106960,Paper Can't Fly,gpt-5.4-mini,97,50
9,steam-v006-rest54mini-part_009-chunk-0097-ranks-45801-45850,2111420,Obedient Servant,gpt-5.4-mini,97,50
9,steam-v006-rest54mini-part_009-chunk-0097-ranks-45801-45850,2114380,Dungeon Dungeon!,gpt-5.4-mini,97,50
9,steam-v006-rest54mini-part_009-chunk-0097-ranks-45801-45850,2119550,Hot Guns: International Missions,gpt-5.4-mini,97,50
9,steam-v006-rest54mini-part_009-chunk-0097-ranks-45801-45850,2119730,Arcane Arts Academy 2,gpt-5.4-mini,97,50
9,steam-v006-rest54mini-part_009-chunk-0097-ranks-45801-45850,2120680,Bogey Brian,gpt-5.4-mini,97,50
9,steam-v006-rest54mini-part_009-chunk-0097-ranks-45801-45850,2126500,WWII Tanks: Forgotten Battles,gpt-5.4-mini,97,50
9,steam-v006-rest54mini-part_009-chunk-0097-ranks-45801-45850,2133440,Pixelmancer,gpt-5.4-mini,97,50
9,steam-v006-rest54mini-part_009-chunk-0098-ranks-45851-45900,2134060,Quarterstaff,gpt-5.4-mini,98,50
9,steam-v006-rest54mini-part_009-chunk-0098-ranks-45851-45900,2134580,实习班主任 Practice Teacher,gpt-5.4-mini,98,50
9,steam-v006-rest54mini-part_009-chunk-0098-ranks-45851-45900,2135870,WarpVector,gpt-5.4-mini,98,50
9,steam-v006-rest54mini-part_009-chunk-0098-ranks-45851-45900,2141710,Winged Raider,gpt-5.4-mini,98,50
9,steam-v006-rest54mini-part_009-chunk-0098-ranks-45851-45900,2141720,Tower Numbers,gpt-5.4-mini,98,50
9,steam-v006-rest54mini-part_009-chunk-0098-ranks-45851-45900,2141990,魔塔三国之逆乱时空,gpt-5.4-mini,98,50
9,steam-v006-rest54mini-part_009-chunk-0098-ranks-45851-45900,2145960,Pixel chan,gpt-5.4-mini,98,50
9,steam-v006-rest54mini-part_009-chunk-0098-ranks-45851-45900,2153390,西部幻想 WestFantasy,gpt-5.4-mini,98,50
9,steam-v006-rest54mini-part_009-chunk-0098-ranks-45851-45900,2159520,Desktop Farm Remastered,gpt-5.4-mini,98,50
9,steam-v006-rest54mini-part_009-chunk-0098-ranks-45851-45900,2166430,The Senex Bird,gpt-5.4-mini,98,50
9,steam-v006-rest54mini-part_009-chunk-0098-ranks-45851-45900,2167380,Ricochet Rodeo,gpt-5.4-mini,98,50
9,steam-v006-rest54mini-part_009-chunk-0098-ranks-45851-45900,2168200,NervBox,gpt-5.4-mini,98,50
9,steam-v006-rest54mini-part_009-chunk-0098-ranks-45851-45900,2176400,Baby Storm,gpt-5.4-mini,98,50
9,steam-v006-rest54mini-part_009-chunk-0098-ranks-45851-45900,2180610,Cabbagers,gpt-5.4-mini,98,50
9,steam-v006-rest54mini-part_009-chunk-0098-ranks-45851-45900,2180800,Midnight Margo,gpt-5.4-mini,98,50
9,steam-v006-rest54mini-part_009-chunk-0098-ranks-45851-45900,2188650,Cursor Space,gpt-5.4-mini,98,50
9,steam-v006-rest54mini-part_009-chunk-0098-ranks-45851-45900,2194600,Jane’s Hotel: New story Collector’s Edition,gpt-5.4-mini,98,50
9,steam-v006-rest54mini-part_009-chunk-0098-ranks-45851-45900,2194660,Criminal Expert,gpt-5.4-mini,98,50
9,steam-v006-rest54mini-part_009-chunk-0098-ranks-45851-45900,2195530,Theocracy,gpt-5.4-mini,98,50
9,steam-v006-rest54mini-part_009-chunk-0098-ranks-45851-45900,2195630,circloO,gpt-5.4-mini,98,50
9,steam-v006-rest54mini-part_009-chunk-0098-ranks-45851-45900,2197360,Hot Heat Reset,gpt-5.4-mini,98,50
9,steam-v006-rest54mini-part_009-chunk-0098-ranks-45851-45900,2207050,My Soul Forever,gpt-5.4-mini,98,50
9,steam-v006-rest54mini-part_009-chunk-0098-ranks-45851-45900,2207980,House of Ghosts,gpt-5.4-mini,98,50
9,steam-v006-rest54mini-part_009-chunk-0098-ranks-45851-45900,2211800,Mama Die and Retry,gpt-5.4-mini,98,50
9,steam-v006-rest54mini-part_009-chunk-0098-ranks-45851-45900,2226990,Crab Digger,gpt-5.4-mini,98,50
9,steam-v006-rest54mini-part_009-chunk-0098-ranks-45851-45900,2237200,Fire Shark,gpt-5.4-mini,98,50
9,steam-v006-rest54mini-part_009-chunk-0098-ranks-45851-45900,2242810,Ninety-Six,gpt-5.4-mini,98,50
9,steam-v006-rest54mini-part_009-chunk-0098-ranks-45851-45900,2243050,Small Town Detective,gpt-5.4-mini,98,50
9,steam-v006-rest54mini-part_009-chunk-0098-ranks-45851-45900,2244830,Nautikin Adventures,gpt-5.4-mini,98,50
9,steam-v006-rest54mini-part_009-chunk-0098-ranks-45851-45900,2258020,The Last Hike,gpt-5.4-mini,98,50
9,steam-v006-rest54mini-part_009-chunk-0098-ranks-45851-45900,2260420,Mushroom Agent,gpt-5.4-mini,98,50
9,steam-v006-rest54mini-part_009-chunk-0098-ranks-45851-45900,2261150,Elven City Simulator,gpt-5.4-mini,98,50
9,steam-v006-rest54mini-part_009-chunk-0098-ranks-45851-45900,2271040,Domino Galaxy,gpt-5.4-mini,98,50
9,steam-v006-rest54mini-part_009-chunk-0098-ranks-45851-45900,2275220,Frontline Survivors,gpt-5.4-mini,98,50
9,steam-v006-rest54mini-part_009-chunk-0098-ranks-45851-45900,2276590,ReplayVR,gpt-5.4-mini,98,50
9,steam-v006-rest54mini-part_009-chunk-0098-ranks-45851-45900,2280910,Swords & Bones 3,gpt-5.4-mini,98,50
9,steam-v006-rest54mini-part_009-chunk-0098-ranks-45851-45900,2284410,Back alley chronicle,gpt-5.4-mini,98,50
9,steam-v006-rest54mini-part_009-chunk-0098-ranks-45851-45900,2285180,Dream Catcher,gpt-5.4-mini,98,50
9,steam-v006-rest54mini-part_009-chunk-0098-ranks-45851-45900,2285610,Scar of the Doll: A Psycho-Horror Story about the Mystery of an Older Sister,gpt-5.4-mini,98,50
9,steam-v006-rest54mini-part_009-chunk-0098-ranks-45851-45900,2286280,Spacepunk Survival,gpt-5.4-mini,98,50
9,steam-v006-rest54mini-part_009-chunk-0098-ranks-45851-45900,2287060,Extreme Car Drift Simulator,gpt-5.4-mini,98,50
9,steam-v006-rest54mini-part_009-chunk-0098-ranks-45851-45900,2293200,CRUX,gpt-5.4-mini,98,50
9,steam-v006-rest54mini-part_009-chunk-0098-ranks-45851-45900,2297230,SETTRIS,gpt-5.4-mini,98,50
9,steam-v006-rest54mini-part_009-chunk-0098-ranks-45851-45900,2300100,Seeker Quest: The Creature Collector,gpt-5.4-mini,98,50
9,steam-v006-rest54mini-part_009-chunk-0098-ranks-45851-45900,2303450,Holua's Arcades,gpt-5.4-mini,98,50
9,steam-v006-rest54mini-part_009-chunk-0098-ranks-45851-45900,2309830,Laser Tanks,gpt-5.4-mini,98,50
9,steam-v006-rest54mini-part_009-chunk-0098-ranks-45851-45900,2322330,Matchbox Driving Adventures,gpt-5.4-mini,98,50
9,steam-v006-rest54mini-part_009-chunk-0098-ranks-45851-45900,2326480,To Aerthen,gpt-5.4-mini,98,50
9,steam-v006-rest54mini-part_009-chunk-0098-ranks-45851-45900,2329390,Ernesto's Asteroid Arcade,gpt-5.4-mini,98,50
9,steam-v006-rest54mini-part_009-chunk-0098-ranks-45851-45900,2333710,不屈者传说 No Give up,gpt-5.4-mini,98,50
9,steam-v006-rest54mini-part_009-chunk-0099-ranks-45901-45950,2336540,Don't Beg for Help,gpt-5.4-mini,99,50
9,steam-v006-rest54mini-part_009-chunk-0099-ranks-45901-45950,2338630,Drilbert,gpt-5.4-mini,99,50
9,steam-v006-rest54mini-part_009-chunk-0099-ranks-45901-45950,2341560,Infest,gpt-5.4-mini,99,50
9,steam-v006-rest54mini-part_009-chunk-0099-ranks-45901-45950,2345410,Molecular Warfare,gpt-5.4-mini,99,50
9,steam-v006-rest54mini-part_009-chunk-0099-ranks-45901-45950,2348260,Raging Bytes,gpt-5.4-mini,99,50
9,steam-v006-rest54mini-part_009-chunk-0099-ranks-45901-45950,2352130,SuperPosition,gpt-5.4-mini,99,50
9,steam-v006-rest54mini-part_009-chunk-0099-ranks-45901-45950,2361240,天神印（THE BLOCKADE）,gpt-5.4-mini,99,50
9,steam-v006-rest54mini-part_009-chunk-0099-ranks-45901-45950,2363310,Orderly Havoc,gpt-5.4-mini,99,50
9,steam-v006-rest54mini-part_009-chunk-0099-ranks-45901-45950,2365470,Spiritless Ltd.,gpt-5.4-mini,99,50
9,steam-v006-rest54mini-part_009-chunk-0099-ranks-45901-45950,2380810,INTERNULL,gpt-5.4-mini,99,50
9,steam-v006-rest54mini-part_009-chunk-0099-ranks-45901-45950,2380870,PieClicker,gpt-5.4-mini,99,50
9,steam-v006-rest54mini-part_009-chunk-0099-ranks-45901-45950,2387030,BRAVE ADVENTURER,gpt-5.4-mini,99,50
9,steam-v006-rest54mini-part_009-chunk-0099-ranks-45901-45950,2387450,Slay The Abyss,gpt-5.4-mini,99,50
9,steam-v006-rest54mini-part_009-chunk-0099-ranks-45901-45950,2396380,黑暗塔 (The Dark Tower),gpt-5.4-mini,99,50
9,steam-v006-rest54mini-part_009-chunk-0099-ranks-45901-45950,2408890,The Life of a Magical Circle,gpt-5.4-mini,99,50
9,steam-v006-rest54mini-part_009-chunk-0099-ranks-45901-45950,2409040,Tribes & Monsters,gpt-5.4-mini,99,50
9,steam-v006-rest54mini-part_009-chunk-0099-ranks-45901-45950,2410150,Blackheart,gpt-5.4-mini,99,50
9,steam-v006-rest54mini-part_009-chunk-0099-ranks-45901-45950,2414320,Veil of Darkness,gpt-5.4-mini,99,50
9,steam-v006-rest54mini-part_009-chunk-0099-ranks-45901-45950,2416780,The Sleep Experiment,gpt-5.4-mini,99,50
9,steam-v006-rest54mini-part_009-chunk-0099-ranks-45901-45950,2418720,Tap Craft,gpt-5.4-mini,99,50
9,steam-v006-rest54mini-part_009-chunk-0099-ranks-45901-45950,2420040,Backrooms: Lost Place,gpt-5.4-mini,99,50
9,steam-v006-rest54mini-part_009-chunk-0099-ranks-45901-45950,2420820,Vae Victis,gpt-5.4-mini,99,50
9,steam-v006-rest54mini-part_009-chunk-0099-ranks-45901-45950,2423960,Lord of the Click: Interstellar Wars,gpt-5.4-mini,99,50
9,steam-v006-rest54mini-part_009-chunk-0099-ranks-45901-45950,2425500,Project Proxima,gpt-5.4-mini,99,50
9,steam-v006-rest54mini-part_009-chunk-0099-ranks-45901-45950,2429930,Power Network Tycoon,gpt-5.4-mini,99,50
9,steam-v006-rest54mini-part_009-chunk-0099-ranks-45901-45950,2435240,Sulphur Memories: Alchemist,gpt-5.4-mini,99,50
9,steam-v006-rest54mini-part_009-chunk-0099-ranks-45901-45950,2435590,I commissioned some pigeons,gpt-5.4-mini,99,50
9,steam-v006-rest54mini-part_009-chunk-0099-ranks-45901-45950,2445870,Fellowship,gpt-5.4-mini,99,50
9,steam-v006-rest54mini-part_009-chunk-0099-ranks-45901-45950,2448620,Revenge Of Noxi,gpt-5.4-mini,99,50
9,steam-v006-rest54mini-part_009-chunk-0099-ranks-45901-45950,2467590,Tides of Despair,gpt-5.4-mini,99,50
9,steam-v006-rest54mini-part_009-chunk-0099-ranks-45901-45950,2473310,Fledge,gpt-5.4-mini,99,50
