part_no,custom_id,appid,name,model,chunk_request_number,chunk_size
6,steam-v006-rest54mini-part_006-chunk-0086-ranks-30251-30300,1945560,World of Mines Creator's Edition,gpt-5.4-mini,86,50
6,steam-v006-rest54mini-part_006-chunk-0086-ranks-30251-30300,1960170,ALUMNI - Escape Room Adventure,gpt-5.4-mini,86,50
6,steam-v006-rest54mini-part_006-chunk-0086-ranks-30251-30300,1970820,EvoMon,gpt-5.4-mini,86,50
6,steam-v006-rest54mini-part_006-chunk-0086-ranks-30251-30300,1974230,Locks,gpt-5.4-mini,86,50
6,steam-v006-rest54mini-part_006-chunk-0086-ranks-30251-30300,1979320,Amber City,gpt-5.4-mini,86,50
6,steam-v006-rest54mini-part_006-chunk-0086-ranks-30251-30300,1989770,Chickenoidz Super Party,gpt-5.4-mini,86,50
6,steam-v006-rest54mini-part_006-chunk-0086-ranks-30251-30300,2002010,My Academy's Special Place,gpt-5.4-mini,86,50
6,steam-v006-rest54mini-part_006-chunk-0086-ranks-30251-30300,2022470,Mythargia,gpt-5.4-mini,86,50
6,steam-v006-rest54mini-part_006-chunk-0086-ranks-30251-30300,2098090,Lost Lands: Sand Captivity Collector's Edition,gpt-5.4-mini,86,50
6,steam-v006-rest54mini-part_006-chunk-0086-ranks-30251-30300,2146450,"Car Racing Highway Driving Simulator, real parking driver sim speed traffic deluxe 2023",gpt-5.4-mini,86,50
6,steam-v006-rest54mini-part_006-chunk-0086-ranks-30251-30300,2151790,The Hermit Chronicles,gpt-5.4-mini,86,50
6,steam-v006-rest54mini-part_006-chunk-0086-ranks-30251-30300,2153430,Signal Maze,gpt-5.4-mini,86,50
6,steam-v006-rest54mini-part_006-chunk-0086-ranks-30251-30300,2165380,Hunting Labyrinth,gpt-5.4-mini,86,50
6,steam-v006-rest54mini-part_006-chunk-0086-ranks-30251-30300,2183200,CHAQS,gpt-5.4-mini,86,50
6,steam-v006-rest54mini-part_006-chunk-0086-ranks-30251-30300,2211190,BYTE FYTE (MULTIPLAYER),gpt-5.4-mini,86,50
6,steam-v006-rest54mini-part_006-chunk-0086-ranks-30251-30300,2234690,The Day Before You Gone,gpt-5.4-mini,86,50
6,steam-v006-rest54mini-part_006-chunk-0086-ranks-30251-30300,2235610,Sakura Mirror,gpt-5.4-mini,86,50
6,steam-v006-rest54mini-part_006-chunk-0086-ranks-30251-30300,2241980,Tanky Tanks 2,gpt-5.4-mini,86,50
6,steam-v006-rest54mini-part_006-chunk-0086-ranks-30251-30300,2248580,Lovely Crush,gpt-5.4-mini,86,50
6,steam-v006-rest54mini-part_006-chunk-0086-ranks-30251-30300,2251540,IBIS AM,gpt-5.4-mini,86,50
6,steam-v006-rest54mini-part_006-chunk-0086-ranks-30251-30300,2257840,Arena Story～Rouge And Princess Knight～,gpt-5.4-mini,86,50
6,steam-v006-rest54mini-part_006-chunk-0086-ranks-30251-30300,2274970,When The Devil Takes Hold,gpt-5.4-mini,86,50
6,steam-v006-rest54mini-part_006-chunk-0086-ranks-30251-30300,2326350,Grey Area,gpt-5.4-mini,86,50
6,steam-v006-rest54mini-part_006-chunk-0086-ranks-30251-30300,2357950,Q2 HUMANITY,gpt-5.4-mini,86,50
6,steam-v006-rest54mini-part_006-chunk-0086-ranks-30251-30300,2377490,Psychiatric Hospital,gpt-5.4-mini,86,50
6,steam-v006-rest54mini-part_006-chunk-0086-ranks-30251-30300,2392730,Notes of my silence,gpt-5.4-mini,86,50
6,steam-v006-rest54mini-part_006-chunk-0086-ranks-30251-30300,2403100,Costa Verde Transport Department,gpt-5.4-mini,86,50
6,steam-v006-rest54mini-part_006-chunk-0086-ranks-30251-30300,2492740,Project 13: Taxidermy Trails,gpt-5.4-mini,86,50
6,steam-v006-rest54mini-part_006-chunk-0086-ranks-30251-30300,2518410,Moroi,gpt-5.4-mini,86,50
6,steam-v006-rest54mini-part_006-chunk-0086-ranks-30251-30300,2591290,Tabletop Hero,gpt-5.4-mini,86,50
6,steam-v006-rest54mini-part_006-chunk-0086-ranks-30251-30300,2598120,The Cauldron Kids: The Summoning of Mr. Vermicelli,gpt-5.4-mini,86,50
6,steam-v006-rest54mini-part_006-chunk-0086-ranks-30251-30300,2643930,Imaginary Friend Asylum,gpt-5.4-mini,86,50
6,steam-v006-rest54mini-part_006-chunk-0086-ranks-30251-30300,2657480,Cricket Through the Ages,gpt-5.4-mini,86,50
6,steam-v006-rest54mini-part_006-chunk-0086-ranks-30251-30300,2672520,Versebound,gpt-5.4-mini,86,50
6,steam-v006-rest54mini-part_006-chunk-0086-ranks-30251-30300,2672760,Maza,gpt-5.4-mini,86,50
6,steam-v006-rest54mini-part_006-chunk-0086-ranks-30251-30300,2715980,What if your girl was a frog 2,gpt-5.4-mini,86,50
6,steam-v006-rest54mini-part_006-chunk-0086-ranks-30251-30300,2731640,QUESTER | OSAKA,gpt-5.4-mini,86,50
6,steam-v006-rest54mini-part_006-chunk-0086-ranks-30251-30300,2745490,Vanguard Exiles,gpt-5.4-mini,86,50
6,steam-v006-rest54mini-part_006-chunk-0086-ranks-30251-30300,2768100,Slendrina Remake,gpt-5.4-mini,86,50
6,steam-v006-rest54mini-part_006-chunk-0086-ranks-30251-30300,2778600,FLASH OF THE BLADE X,gpt-5.4-mini,86,50
6,steam-v006-rest54mini-part_006-chunk-0086-ranks-30251-30300,2780880,Bunny-girl with Golden tummy,gpt-5.4-mini,86,50
6,steam-v006-rest54mini-part_006-chunk-0086-ranks-30251-30300,2841070,Dropped into the Modern World: Surviving the Red-Light District,gpt-5.4-mini,86,50
6,steam-v006-rest54mini-part_006-chunk-0086-ranks-30251-30300,2843340,CARS,gpt-5.4-mini,86,50
6,steam-v006-rest54mini-part_006-chunk-0086-ranks-30251-30300,2848740,OverRider,gpt-5.4-mini,86,50
6,steam-v006-rest54mini-part_006-chunk-0086-ranks-30251-30300,2856570,Dark Days,gpt-5.4-mini,86,50
6,steam-v006-rest54mini-part_006-chunk-0087-ranks-30301-30350,2896220,Hero's Warband,gpt-5.4-mini,87,50
6,steam-v006-rest54mini-part_006-chunk-0087-ranks-30301-30350,2962620,Sift Heads Legendary Pack,gpt-5.4-mini,87,50
6,steam-v006-rest54mini-part_006-chunk-0087-ranks-30301-30350,2996280,デュエホロ (DUEHOLO),gpt-5.4-mini,87,50
6,steam-v006-rest54mini-part_006-chunk-0087-ranks-30301-30350,2999090,Survivor World,gpt-5.4-mini,87,50
6,steam-v006-rest54mini-part_006-chunk-0087-ranks-30301-30350,3015350,Echoes of Dread,gpt-5.4-mini,87,50
6,steam-v006-rest54mini-part_006-chunk-0087-ranks-30301-30350,3064270,Letters,gpt-5.4-mini,87,50
6,steam-v006-rest54mini-part_006-chunk-0087-ranks-30301-30350,3082840,Try to survive Today,gpt-5.4-mini,87,50
6,steam-v006-rest54mini-part_006-chunk-0087-ranks-30301-30350,3088440,Behind The Backrooms,gpt-5.4-mini,87,50
6,steam-v006-rest54mini-part_006-chunk-0087-ranks-30301-30350,3103970,Escape Gaia,gpt-5.4-mini,87,50
6,steam-v006-rest54mini-part_006-chunk-0087-ranks-30301-30350,3119470,マカブルの残党: Remnants of the Macabre,gpt-5.4-mini,87,50
6,steam-v006-rest54mini-part_006-chunk-0087-ranks-30301-30350,3249680,Bread,gpt-5.4-mini,87,50
6,steam-v006-rest54mini-part_006-chunk-0087-ranks-30301-30350,3301040,TeeTINY Online: Smart Tower Life,gpt-5.4-mini,87,50
6,steam-v006-rest54mini-part_006-chunk-0087-ranks-30301-30350,3328910,MySims Kingdom,gpt-5.4-mini,87,50
6,steam-v006-rest54mini-part_006-chunk-0087-ranks-30301-30350,3441190,Dead of Night: Supermarket,gpt-5.4-mini,87,50
6,steam-v006-rest54mini-part_006-chunk-0087-ranks-30301-30350,3467390,DON'T GET GOT,gpt-5.4-mini,87,50
6,steam-v006-rest54mini-part_006-chunk-0087-ranks-30301-30350,3570,Mystery P.I. - The New York Fortune,gpt-5.4-mini,87,50
6,steam-v006-rest54mini-part_006-chunk-0087-ranks-30301-30350,24650,Trainz Settle and Carlisle,gpt-5.4-mini,87,50
6,steam-v006-rest54mini-part_006-chunk-0087-ranks-30301-30350,63640,Spelunx and the Caves of Mr. Seudo,gpt-5.4-mini,87,50
6,steam-v006-rest54mini-part_006-chunk-0087-ranks-30301-30350,96900,Slam Bolt Scrappers,gpt-5.4-mini,87,50
6,steam-v006-rest54mini-part_006-chunk-0087-ranks-30301-30350,205270,3DMark 11,gpt-5.4-mini,87,50
6,steam-v006-rest54mini-part_006-chunk-0087-ranks-30301-30350,210490,Fray: Reloaded Edition,gpt-5.4-mini,87,50
6,steam-v006-rest54mini-part_006-chunk-0087-ranks-30301-30350,251020,Railroad X,gpt-5.4-mini,87,50
6,steam-v006-rest54mini-part_006-chunk-0087-ranks-30301-30350,280500,KRUNCH,gpt-5.4-mini,87,50
6,steam-v006-rest54mini-part_006-chunk-0087-ranks-30301-30350,288750,Brightstone Mysteries: Paranormal Hotel (Hotel Collector's Edition),gpt-5.4-mini,87,50
6,steam-v006-rest54mini-part_006-chunk-0087-ranks-30301-30350,289050,Shannon Tweed's Attack Of The Groupies,gpt-5.4-mini,87,50
6,steam-v006-rest54mini-part_006-chunk-0087-ranks-30301-30350,299090,Cosplay Maker,gpt-5.4-mini,87,50
6,steam-v006-rest54mini-part_006-chunk-0087-ranks-30301-30350,304150,Bloodbath,gpt-5.4-mini,87,50
6,steam-v006-rest54mini-part_006-chunk-0087-ranks-30301-30350,305480,Heileen 2: The Hands Of Fate,gpt-5.4-mini,87,50
6,steam-v006-rest54mini-part_006-chunk-0087-ranks-30301-30350,314540,Paper Monsters Recut,gpt-5.4-mini,87,50
6,steam-v006-rest54mini-part_006-chunk-0087-ranks-30301-30350,315450,Bliss,gpt-5.4-mini,87,50
6,steam-v006-rest54mini-part_006-chunk-0087-ranks-30301-30350,336630,Crash And Burn Racing,gpt-5.4-mini,87,50
6,steam-v006-rest54mini-part_006-chunk-0087-ranks-30301-30350,338830,Star Nomad,gpt-5.4-mini,87,50
6,steam-v006-rest54mini-part_006-chunk-0087-ranks-30301-30350,345990,ABRACA - Imagic Games,gpt-5.4-mini,87,50
6,steam-v006-rest54mini-part_006-chunk-0087-ranks-30301-30350,350380,The Martian VR Experience,gpt-5.4-mini,87,50
6,steam-v006-rest54mini-part_006-chunk-0087-ranks-30301-30350,358170,Arctic Adventure,gpt-5.4-mini,87,50
6,steam-v006-rest54mini-part_006-chunk-0087-ranks-30301-30350,362150,Ashes of Immortality II - Bad Blood,gpt-5.4-mini,87,50
6,steam-v006-rest54mini-part_006-chunk-0087-ranks-30301-30350,362160,Sydney's World,gpt-5.4-mini,87,50
6,steam-v006-rest54mini-part_006-chunk-0087-ranks-30301-30350,371320,Samsa and the Knights of Light,gpt-5.4-mini,87,50
6,steam-v006-rest54mini-part_006-chunk-0087-ranks-30301-30350,373630,Game Type DX,gpt-5.4-mini,87,50
6,steam-v006-rest54mini-part_006-chunk-0087-ranks-30301-30350,381090,Ted by Dawn,gpt-5.4-mini,87,50
6,steam-v006-rest54mini-part_006-chunk-0087-ranks-30301-30350,386740,Puzzle Strike,gpt-5.4-mini,87,50
6,steam-v006-rest54mini-part_006-chunk-0087-ranks-30301-30350,390930,AIPD - Artificial Intelligence Police Department,gpt-5.4-mini,87,50
6,steam-v006-rest54mini-part_006-chunk-0087-ranks-30301-30350,400350,Battle Fleet: Ground Assault,gpt-5.4-mini,87,50
6,steam-v006-rest54mini-part_006-chunk-0087-ranks-30301-30350,401250,Zulu Response,gpt-5.4-mini,87,50
6,steam-v006-rest54mini-part_006-chunk-0087-ranks-30301-30350,405340,Siegecraft Commander,gpt-5.4-mini,87,50
6,steam-v006-rest54mini-part_006-chunk-0087-ranks-30301-30350,405860,Super Ubie Island REMIX,gpt-5.4-mini,87,50
6,steam-v006-rest54mini-part_006-chunk-0087-ranks-30301-30350,407050,Mussoumano: Ataque dos Haters,gpt-5.4-mini,87,50
6,steam-v006-rest54mini-part_006-chunk-0087-ranks-30301-30350,410440,Vertigo Void,gpt-5.4-mini,87,50
6,steam-v006-rest54mini-part_006-chunk-0087-ranks-30301-30350,412210,Warfront Defenders,gpt-5.4-mini,87,50
6,steam-v006-rest54mini-part_006-chunk-0087-ranks-30301-30350,422300,Element,gpt-5.4-mini,87,50
6,steam-v006-rest54mini-part_006-chunk-0088-ranks-30351-30400,436270,Civil War: 1863,gpt-5.4-mini,88,50
6,steam-v006-rest54mini-part_006-chunk-0088-ranks-30351-30400,445860,Toy Plane Heroes,gpt-5.4-mini,88,50
6,steam-v006-rest54mini-part_006-chunk-0088-ranks-30351-30400,448010,RePete,gpt-5.4-mini,88,50
6,steam-v006-rest54mini-part_006-chunk-0088-ranks-30351-30400,450740,Mind Unleashed,gpt-5.4-mini,88,50
6,steam-v006-rest54mini-part_006-chunk-0088-ranks-30351-30400,453870,Quantum Chess,gpt-5.4-mini,88,50
6,steam-v006-rest54mini-part_006-chunk-0088-ranks-30351-30400,458060,Drusilla Dreams,gpt-5.4-mini,88,50
6,steam-v006-rest54mini-part_006-chunk-0088-ranks-30351-30400,460970,Soulcaster: Part I & II,gpt-5.4-mini,88,50
6,steam-v006-rest54mini-part_006-chunk-0088-ranks-30351-30400,463670,Runeyana,gpt-5.4-mini,88,50
6,steam-v006-rest54mini-part_006-chunk-0088-ranks-30351-30400,465150,Mars Odyssey,gpt-5.4-mini,88,50
6,steam-v006-rest54mini-part_006-chunk-0088-ranks-30351-30400,496290,Deep Dark Dungeon,gpt-5.4-mini,88,50
6,steam-v006-rest54mini-part_006-chunk-0088-ranks-30351-30400,507080,Baseball Mogul Diamond,gpt-5.4-mini,88,50
6,steam-v006-rest54mini-part_006-chunk-0088-ranks-30351-30400,513460,Agenda,gpt-5.4-mini,88,50
6,steam-v006-rest54mini-part_006-chunk-0088-ranks-30351-30400,513820,LUXIS,gpt-5.4-mini,88,50
6,steam-v006-rest54mini-part_006-chunk-0088-ranks-30351-30400,516580,DYSTORIA,gpt-5.4-mini,88,50
6,steam-v006-rest54mini-part_006-chunk-0088-ranks-30351-30400,522590,Near Midnight,gpt-5.4-mini,88,50
6,steam-v006-rest54mini-part_006-chunk-0088-ranks-30351-30400,525910,Cockroach VR,gpt-5.4-mini,88,50
6,steam-v006-rest54mini-part_006-chunk-0088-ranks-30351-30400,526130,Sky Sanctuary,gpt-5.4-mini,88,50
6,steam-v006-rest54mini-part_006-chunk-0088-ranks-30351-30400,526730,Life of Lon: Chapter 1,gpt-5.4-mini,88,50
6,steam-v006-rest54mini-part_006-chunk-0088-ranks-30351-30400,540690,Hellenica,gpt-5.4-mini,88,50
6,steam-v006-rest54mini-part_006-chunk-0088-ranks-30351-30400,547040,Above - VR,gpt-5.4-mini,88,50
6,steam-v006-rest54mini-part_006-chunk-0088-ranks-30351-30400,550360,One Of The Last,gpt-5.4-mini,88,50
6,steam-v006-rest54mini-part_006-chunk-0088-ranks-30351-30400,553450,The Purge Day,gpt-5.4-mini,88,50
6,steam-v006-rest54mini-part_006-chunk-0088-ranks-30351-30400,553820,DeathMetal,gpt-5.4-mini,88,50
6,steam-v006-rest54mini-part_006-chunk-0088-ranks-30351-30400,563150,interLOGIC,gpt-5.4-mini,88,50
6,steam-v006-rest54mini-part_006-chunk-0088-ranks-30351-30400,573530,Isolation,gpt-5.4-mini,88,50
6,steam-v006-rest54mini-part_006-chunk-0088-ranks-30351-30400,575690,PARKAN: THE IMPERIAL CHRONICLES,gpt-5.4-mini,88,50
6,steam-v006-rest54mini-part_006-chunk-0088-ranks-30351-30400,576730,Spirit of Maya,gpt-5.4-mini,88,50
6,steam-v006-rest54mini-part_006-chunk-0088-ranks-30351-30400,581730,Autumn Night 3D Shooter,gpt-5.4-mini,88,50
6,steam-v006-rest54mini-part_006-chunk-0088-ranks-30351-30400,585500,Dick Wilde,gpt-5.4-mini,88,50
6,steam-v006-rest54mini-part_006-chunk-0088-ranks-30351-30400,594380,Dragon Audit,gpt-5.4-mini,88,50
6,steam-v006-rest54mini-part_006-chunk-0088-ranks-30351-30400,595640,Robo Do It,gpt-5.4-mini,88,50
6,steam-v006-rest54mini-part_006-chunk-0088-ranks-30351-30400,596560,MARS VR(全球使命VR),gpt-5.4-mini,88,50
6,steam-v006-rest54mini-part_006-chunk-0088-ranks-30351-30400,602080,Solaroids,gpt-5.4-mini,88,50
6,steam-v006-rest54mini-part_006-chunk-0088-ranks-30351-30400,603230,The Wendigo,gpt-5.4-mini,88,50
6,steam-v006-rest54mini-part_006-chunk-0088-ranks-30351-30400,607020,Last Heroes 4,gpt-5.4-mini,88,50
6,steam-v006-rest54mini-part_006-chunk-0088-ranks-30351-30400,616040,Tales of the Tiny Planet,gpt-5.4-mini,88,50
6,steam-v006-rest54mini-part_006-chunk-0088-ranks-30351-30400,618370,Rescue Quest Gold,gpt-5.4-mini,88,50
6,steam-v006-rest54mini-part_006-chunk-0088-ranks-30351-30400,622310,Amigo VR,gpt-5.4-mini,88,50
6,steam-v006-rest54mini-part_006-chunk-0088-ranks-30351-30400,622380,RETNE,gpt-5.4-mini,88,50
6,steam-v006-rest54mini-part_006-chunk-0088-ranks-30351-30400,635790,How to Fool a Liar King,gpt-5.4-mini,88,50
6,steam-v006-rest54mini-part_006-chunk-0088-ranks-30351-30400,646960,Three Twenty One,gpt-5.4-mini,88,50
6,steam-v006-rest54mini-part_006-chunk-0088-ranks-30351-30400,657260,救う(SHE SAVE),gpt-5.4-mini,88,50
6,steam-v006-rest54mini-part_006-chunk-0088-ranks-30351-30400,672020,Hold My Beer,gpt-5.4-mini,88,50
6,steam-v006-rest54mini-part_006-chunk-0088-ranks-30351-30400,674440,Skipper - Puzzle Across The Sea,gpt-5.4-mini,88,50
6,steam-v006-rest54mini-part_006-chunk-0088-ranks-30351-30400,685230,Alienzix,gpt-5.4-mini,88,50
6,steam-v006-rest54mini-part_006-chunk-0088-ranks-30351-30400,690400,Rainbow Step,gpt-5.4-mini,88,50
6,steam-v006-rest54mini-part_006-chunk-0088-ranks-30351-30400,698590,DemonsTier,gpt-5.4-mini,88,50
6,steam-v006-rest54mini-part_006-chunk-0088-ranks-30351-30400,703300,NORMALIZATOR,gpt-5.4-mini,88,50
6,steam-v006-rest54mini-part_006-chunk-0088-ranks-30351-30400,708260,Text Wormhole,gpt-5.4-mini,88,50
6,steam-v006-rest54mini-part_006-chunk-0088-ranks-30351-30400,715470,Rocks and Rockets,gpt-5.4-mini,88,50
6,steam-v006-rest54mini-part_006-chunk-0089-ranks-30401-30450,742530,Roguemance,gpt-5.4-mini,89,50
6,steam-v006-rest54mini-part_006-chunk-0089-ranks-30401-30450,749670,Spinning Around,gpt-5.4-mini,89,50
6,steam-v006-rest54mini-part_006-chunk-0089-ranks-30401-30450,766940,Snares of Ruin,gpt-5.4-mini,89,50
6,steam-v006-rest54mini-part_006-chunk-0089-ranks-30401-30450,773640,Colony On Mars,gpt-5.4-mini,89,50
6,steam-v006-rest54mini-part_006-chunk-0089-ranks-30401-30450,775520,Animals Memory: Dinosaurs,gpt-5.4-mini,89,50
6,steam-v006-rest54mini-part_006-chunk-0089-ranks-30401-30450,791400,From Village to Empire,gpt-5.4-mini,89,50
6,steam-v006-rest54mini-part_006-chunk-0089-ranks-30401-30450,792860,Road Doom,gpt-5.4-mini,89,50
6,steam-v006-rest54mini-part_006-chunk-0089-ranks-30401-30450,797010,Mavi's Journey,gpt-5.4-mini,89,50
6,steam-v006-rest54mini-part_006-chunk-0089-ranks-30401-30450,798330,Bacterium / 生命之旅,gpt-5.4-mini,89,50
6,steam-v006-rest54mini-part_006-chunk-0089-ranks-30401-30450,806220,Absolute Blue,gpt-5.4-mini,89,50
6,steam-v006-rest54mini-part_006-chunk-0089-ranks-30401-30450,816060,Kingdom Clicker,gpt-5.4-mini,89,50
6,steam-v006-rest54mini-part_006-chunk-0089-ranks-30401-30450,818410,Space Hole 2018,gpt-5.4-mini,89,50
6,steam-v006-rest54mini-part_006-chunk-0089-ranks-30401-30450,834920,Operation Osama Bin Laden,gpt-5.4-mini,89,50
6,steam-v006-rest54mini-part_006-chunk-0089-ranks-30401-30450,847450,Solenars Edge Heroes,gpt-5.4-mini,89,50
6,steam-v006-rest54mini-part_006-chunk-0089-ranks-30401-30450,848410,Detached: Non-VR Edition,gpt-5.4-mini,89,50
6,steam-v006-rest54mini-part_006-chunk-0089-ranks-30401-30450,851790,AstronTycoon,gpt-5.4-mini,89,50
6,steam-v006-rest54mini-part_006-chunk-0089-ranks-30401-30450,857480,Seirei,gpt-5.4-mini,89,50
6,steam-v006-rest54mini-part_006-chunk-0089-ranks-30401-30450,862770,KO Mech,gpt-5.4-mini,89,50
6,steam-v006-rest54mini-part_006-chunk-0089-ranks-30401-30450,867610,Shadow Council: The Puppeteers,gpt-5.4-mini,89,50
6,steam-v006-rest54mini-part_006-chunk-0089-ranks-30401-30450,876460,CityBattle | Virtual Earth (EU),gpt-5.4-mini,89,50
6,steam-v006-rest54mini-part_006-chunk-0089-ranks-30401-30450,878020,It's You: A Breakup Story,gpt-5.4-mini,89,50
6,steam-v006-rest54mini-part_006-chunk-0089-ranks-30401-30450,920460,Hentai Space,gpt-5.4-mini,89,50
6,steam-v006-rest54mini-part_006-chunk-0089-ranks-30401-30450,926010,Operation Lone Wolf,gpt-5.4-mini,89,50
6,steam-v006-rest54mini-part_006-chunk-0089-ranks-30401-30450,935180,Puzzle Monarch: Mummy,gpt-5.4-mini,89,50
6,steam-v006-rest54mini-part_006-chunk-0089-ranks-30401-30450,936610,Of Gods and Men: The Daybreak Empire,gpt-5.4-mini,89,50
6,steam-v006-rest54mini-part_006-chunk-0089-ranks-30401-30450,945580,Bubbles the Cat,gpt-5.4-mini,89,50
6,steam-v006-rest54mini-part_006-chunk-0089-ranks-30401-30450,952130,Origin of Decay,gpt-5.4-mini,89,50
6,steam-v006-rest54mini-part_006-chunk-0089-ranks-30401-30450,975390,Dodgeball Simulator VR,gpt-5.4-mini,89,50
6,steam-v006-rest54mini-part_006-chunk-0089-ranks-30401-30450,983450,Astral Towers,gpt-5.4-mini,89,50
6,steam-v006-rest54mini-part_006-chunk-0089-ranks-30401-30450,985680,闯关杀II,gpt-5.4-mini,89,50
6,steam-v006-rest54mini-part_006-chunk-0089-ranks-30401-30450,1012800,WhiTaers: Gongren Edition,gpt-5.4-mini,89,50
6,steam-v006-rest54mini-part_006-chunk-0089-ranks-30401-30450,1014920,Favor Chess,gpt-5.4-mini,89,50
6,steam-v006-rest54mini-part_006-chunk-0089-ranks-30401-30450,1032340,Gekido Kintaro's Revenge,gpt-5.4-mini,89,50
6,steam-v006-rest54mini-part_006-chunk-0089-ranks-30401-30450,1033140,Church Era,gpt-5.4-mini,89,50
6,steam-v006-rest54mini-part_006-chunk-0089-ranks-30401-30450,1042210,Guts And Goals,gpt-5.4-mini,89,50
6,steam-v006-rest54mini-part_006-chunk-0089-ranks-30401-30450,1042330,Tricky Cat,gpt-5.4-mini,89,50
6,steam-v006-rest54mini-part_006-chunk-0089-ranks-30401-30450,1050230,Dodge Bubble,gpt-5.4-mini,89,50
6,steam-v006-rest54mini-part_006-chunk-0089-ranks-30401-30450,1071280,Q - A Neon Platformer,gpt-5.4-mini,89,50
6,steam-v006-rest54mini-part_006-chunk-0089-ranks-30401-30450,1087700,Corpse Killer - 25th Anniversary Edition,gpt-5.4-mini,89,50
6,steam-v006-rest54mini-part_006-chunk-0089-ranks-30401-30450,1091390,Demonizer,gpt-5.4-mini,89,50
6,steam-v006-rest54mini-part_006-chunk-0089-ranks-30401-30450,1091720,叙事曲：难忘的回忆 / Ballade: with Memories,gpt-5.4-mini,89,50
6,steam-v006-rest54mini-part_006-chunk-0089-ranks-30401-30450,1098680,世界尽头的蔷薇花园,gpt-5.4-mini,89,50
6,steam-v006-rest54mini-part_006-chunk-0089-ranks-30401-30450,1100200,Chibi Volleyball,gpt-5.4-mini,89,50
6,steam-v006-rest54mini-part_006-chunk-0089-ranks-30401-30450,1101940,Victorian Mysteries: Woman in White,gpt-5.4-mini,89,50
6,steam-v006-rest54mini-part_006-chunk-0089-ranks-30401-30450,1103550,Princess Castle Quest,gpt-5.4-mini,89,50
6,steam-v006-rest54mini-part_006-chunk-0089-ranks-30401-30450,1113640,Escape from Labyrinth,gpt-5.4-mini,89,50
6,steam-v006-rest54mini-part_006-chunk-0089-ranks-30401-30450,1126130,The Pillar,gpt-5.4-mini,89,50
6,steam-v006-rest54mini-part_006-chunk-0089-ranks-30401-30450,1128960,最后的巫后：众王纷争的年代 Witch Queen,gpt-5.4-mini,89,50
6,steam-v006-rest54mini-part_006-chunk-0089-ranks-30401-30450,1133300,Sisters Royale: Five Sisters Under Fire,gpt-5.4-mini,89,50
6,steam-v006-rest54mini-part_006-chunk-0089-ranks-30401-30450,1137700,AAW Wrestle Lab,gpt-5.4-mini,89,50
6,steam-v006-rest54mini-part_006-chunk-0090-ranks-30451-30500,1141450,Dodge Rocket,gpt-5.4-mini,90,50
