part_no,custom_id,appid,name,model,chunk_request_number,chunk_size
3,steam-v006-rest54mini-part_003-chunk-0078-ranks-14851-14900,1337100,Warhammer Age of Sigmar: Tempestfall,gpt-5.4-mini,78,50
3,steam-v006-rest54mini-part_003-chunk-0078-ranks-14851-14900,1393320,Keyword: A Spider's Thread,gpt-5.4-mini,78,50
3,steam-v006-rest54mini-part_003-chunk-0078-ranks-14851-14900,1457630,幻想三国志2,gpt-5.4-mini,78,50
3,steam-v006-rest54mini-part_003-chunk-0078-ranks-14851-14900,1524550,Madshot,gpt-5.4-mini,78,50
3,steam-v006-rest54mini-part_003-chunk-0078-ranks-14851-14900,1555220,Artemishea,gpt-5.4-mini,78,50
3,steam-v006-rest54mini-part_003-chunk-0078-ranks-14851-14900,1558990,Siege of Avalon: Anthology,gpt-5.4-mini,78,50
3,steam-v006-rest54mini-part_003-chunk-0078-ranks-14851-14900,1853410,The Shape of Things,gpt-5.4-mini,78,50
3,steam-v006-rest54mini-part_003-chunk-0078-ranks-14851-14900,1933990,Burger Bistro Story,gpt-5.4-mini,78,50
3,steam-v006-rest54mini-part_003-chunk-0078-ranks-14851-14900,2334780,CANINE,gpt-5.4-mini,78,50
3,steam-v006-rest54mini-part_003-chunk-0078-ranks-14851-14900,2362090,Chicken Police: Into the HIVE!,gpt-5.4-mini,78,50
3,steam-v006-rest54mini-part_003-chunk-0078-ranks-14851-14900,2444350,Enchanted Portals,gpt-5.4-mini,78,50
3,steam-v006-rest54mini-part_003-chunk-0078-ranks-14851-14900,2601030,Exanimum: The Silent Call,gpt-5.4-mini,78,50
3,steam-v006-rest54mini-part_003-chunk-0078-ranks-14851-14900,2783610,Malignant Survivors,gpt-5.4-mini,78,50
3,steam-v006-rest54mini-part_003-chunk-0078-ranks-14851-14900,2947230,Haruka Ao no Hanayome ni,gpt-5.4-mini,78,50
3,steam-v006-rest54mini-part_003-chunk-0078-ranks-14851-14900,2985930,I Am Part-time Worker!!,gpt-5.4-mini,78,50
3,steam-v006-rest54mini-part_003-chunk-0078-ranks-14851-14900,3350,Bejeweled Deluxe,gpt-5.4-mini,78,50
3,steam-v006-rest54mini-part_003-chunk-0078-ranks-14851-14900,46340,Theatre of War 2: Africa 1943,gpt-5.4-mini,78,50
3,steam-v006-rest54mini-part_003-chunk-0078-ranks-14851-14900,72900,Winter Voices,gpt-5.4-mini,78,50
3,steam-v006-rest54mini-part_003-chunk-0078-ranks-14851-14900,291030,Always Remember Me,gpt-5.4-mini,78,50
3,steam-v006-rest54mini-part_003-chunk-0078-ranks-14851-14900,311860,Data Hacker: Initiation,gpt-5.4-mini,78,50
3,steam-v006-rest54mini-part_003-chunk-0078-ranks-14851-14900,325930,Viking Squad,gpt-5.4-mini,78,50
3,steam-v006-rest54mini-part_003-chunk-0078-ranks-14851-14900,345580,Universal Combat CE,gpt-5.4-mini,78,50
3,steam-v006-rest54mini-part_003-chunk-0078-ranks-14851-14900,396280,Anarchy Online,gpt-5.4-mini,78,50
3,steam-v006-rest54mini-part_003-chunk-0078-ranks-14851-14900,403980,World Ship Simulator,gpt-5.4-mini,78,50
3,steam-v006-rest54mini-part_003-chunk-0078-ranks-14851-14900,404920,Emergency 2016,gpt-5.4-mini,78,50
3,steam-v006-rest54mini-part_003-chunk-0078-ranks-14851-14900,415920,Voidspire Tactics,gpt-5.4-mini,78,50
3,steam-v006-rest54mini-part_003-chunk-0078-ranks-14851-14900,502240,You Deserve,gpt-5.4-mini,78,50
3,steam-v006-rest54mini-part_003-chunk-0078-ranks-14851-14900,536780,Lost Grimoires: Stolen Kingdom,gpt-5.4-mini,78,50
3,steam-v006-rest54mini-part_003-chunk-0078-ranks-14851-14900,644480,Outbreak: The New Nightmare,gpt-5.4-mini,78,50
3,steam-v006-rest54mini-part_003-chunk-0078-ranks-14851-14900,704360,SACRALITH : The Archer`s Tale,gpt-5.4-mini,78,50
3,steam-v006-rest54mini-part_003-chunk-0078-ranks-14851-14900,931700,Shooting Hurts,gpt-5.4-mini,78,50
3,steam-v006-rest54mini-part_003-chunk-0078-ranks-14851-14900,1075400,Doctor Who: The Edge Of Time,gpt-5.4-mini,78,50
3,steam-v006-rest54mini-part_003-chunk-0078-ranks-14851-14900,1105110,OXXO,gpt-5.4-mini,78,50
3,steam-v006-rest54mini-part_003-chunk-0078-ranks-14851-14900,1131740,Snowdome,gpt-5.4-mini,78,50
3,steam-v006-rest54mini-part_003-chunk-0078-ranks-14851-14900,1152810,Love with Kadyrov,gpt-5.4-mini,78,50
3,steam-v006-rest54mini-part_003-chunk-0078-ranks-14851-14900,1167170,Guilty Parade,gpt-5.4-mini,78,50
3,steam-v006-rest54mini-part_003-chunk-0078-ranks-14851-14900,1474200,Sudoku RPG,gpt-5.4-mini,78,50
3,steam-v006-rest54mini-part_003-chunk-0078-ranks-14851-14900,1705930,Born Into Fear,gpt-5.4-mini,78,50
3,steam-v006-rest54mini-part_003-chunk-0078-ranks-14851-14900,1770400,Re:BF,gpt-5.4-mini,78,50
3,steam-v006-rest54mini-part_003-chunk-0078-ranks-14851-14900,1859860,Party Bots,gpt-5.4-mini,78,50
3,steam-v006-rest54mini-part_003-chunk-0078-ranks-14851-14900,1871510,Within Skerry,gpt-5.4-mini,78,50
3,steam-v006-rest54mini-part_003-chunk-0078-ranks-14851-14900,2050680,Warbox Sandbox,gpt-5.4-mini,78,50
3,steam-v006-rest54mini-part_003-chunk-0078-ranks-14851-14900,2094190,苍白花树繁茂之时Blood Flowers,gpt-5.4-mini,78,50
3,steam-v006-rest54mini-part_003-chunk-0078-ranks-14851-14900,2178480,Shiren the Wanderer: The Mystery Dungeon of Serpentcoil Island,gpt-5.4-mini,78,50
3,steam-v006-rest54mini-part_003-chunk-0078-ranks-14851-14900,2216660,Mortal Glory 2,gpt-5.4-mini,78,50
3,steam-v006-rest54mini-part_003-chunk-0078-ranks-14851-14900,2351330,BrokenLore: DON'T WATCH,gpt-5.4-mini,78,50
3,steam-v006-rest54mini-part_003-chunk-0079-ranks-14901-14950,2794610,Massacre At The Mirage,gpt-5.4-mini,79,50
3,steam-v006-rest54mini-part_003-chunk-0079-ranks-14901-14950,2859200,Alex Hill: Whispers at White Oak Inn,gpt-5.4-mini,79,50
3,steam-v006-rest54mini-part_003-chunk-0079-ranks-14901-14950,3070880,Farming & Supermarket Simulator,gpt-5.4-mini,79,50
3,steam-v006-rest54mini-part_003-chunk-0079-ranks-14901-14950,3081810,J8 Hero,gpt-5.4-mini,79,50
3,steam-v006-rest54mini-part_003-chunk-0079-ranks-14901-14950,3198540,Dungeon Antiqua,gpt-5.4-mini,79,50
3,steam-v006-rest54mini-part_003-chunk-0079-ranks-14901-14950,299110,Theatre Of The Absurd,gpt-5.4-mini,79,50
3,steam-v006-rest54mini-part_003-chunk-0079-ranks-14901-14950,334750,Farm Expert 2016,gpt-5.4-mini,79,50
3,steam-v006-rest54mini-part_003-chunk-0079-ranks-14901-14950,415840,Mystic Saga,gpt-5.4-mini,79,50
3,steam-v006-rest54mini-part_003-chunk-0079-ranks-14901-14950,449470,Atulos Online,gpt-5.4-mini,79,50
3,steam-v006-rest54mini-part_003-chunk-0079-ranks-14901-14950,462100,Starr Mazer: DSP,gpt-5.4-mini,79,50
3,steam-v006-rest54mini-part_003-chunk-0079-ranks-14901-14950,477130,Surge,gpt-5.4-mini,79,50
3,steam-v006-rest54mini-part_003-chunk-0079-ranks-14901-14950,527770,Russian SuperHero Dead Ivan,gpt-5.4-mini,79,50
3,steam-v006-rest54mini-part_003-chunk-0079-ranks-14901-14950,548290,Dark Eden,gpt-5.4-mini,79,50
3,steam-v006-rest54mini-part_003-chunk-0079-ranks-14901-14950,649790,Harvest Life,gpt-5.4-mini,79,50
3,steam-v006-rest54mini-part_003-chunk-0079-ranks-14901-14950,656140,PLANETS OF WAR,gpt-5.4-mini,79,50
3,steam-v006-rest54mini-part_003-chunk-0079-ranks-14901-14950,759570,Decay of Logos,gpt-5.4-mini,79,50
3,steam-v006-rest54mini-part_003-chunk-0079-ranks-14901-14950,768750,MonteCrypto: The Bitcoin Enigma,gpt-5.4-mini,79,50
3,steam-v006-rest54mini-part_003-chunk-0079-ranks-14901-14950,770490,Death in the Water,gpt-5.4-mini,79,50
3,steam-v006-rest54mini-part_003-chunk-0079-ranks-14901-14950,1114870,Lenna's Inception,gpt-5.4-mini,79,50
3,steam-v006-rest54mini-part_003-chunk-0079-ranks-14901-14950,1236780,AKIBA'S TRIP: Hellbound & Debriefed,gpt-5.4-mini,79,50
3,steam-v006-rest54mini-part_003-chunk-0079-ranks-14901-14950,1299480,The Fabled Woods,gpt-5.4-mini,79,50
3,steam-v006-rest54mini-part_003-chunk-0079-ranks-14901-14950,1350340,Simp Simulator,gpt-5.4-mini,79,50
3,steam-v006-rest54mini-part_003-chunk-0079-ranks-14901-14950,1449510,Henchman Story,gpt-5.4-mini,79,50
3,steam-v006-rest54mini-part_003-chunk-0079-ranks-14901-14950,1613670,Anglerfish,gpt-5.4-mini,79,50
3,steam-v006-rest54mini-part_003-chunk-0079-ranks-14901-14950,1671360,Ereban: Shadow Legacy,gpt-5.4-mini,79,50
3,steam-v006-rest54mini-part_003-chunk-0079-ranks-14901-14950,1674640,XEL,gpt-5.4-mini,79,50
3,steam-v006-rest54mini-part_003-chunk-0079-ranks-14901-14950,1807810,The Axis Unseen,gpt-5.4-mini,79,50
3,steam-v006-rest54mini-part_003-chunk-0079-ranks-14901-14950,1859290,Crypto Miner Tycoon Simulator,gpt-5.4-mini,79,50
3,steam-v006-rest54mini-part_003-chunk-0079-ranks-14901-14950,1859370,Dream House Days DX,gpt-5.4-mini,79,50
3,steam-v006-rest54mini-part_003-chunk-0079-ranks-14901-14950,2052990,My Lovely Empress,gpt-5.4-mini,79,50
3,steam-v006-rest54mini-part_003-chunk-0079-ranks-14901-14950,3515260,Operation Blackout,gpt-5.4-mini,79,50
3,steam-v006-rest54mini-part_003-chunk-0079-ranks-14901-14950,338130,Strategy & Tactics: Wargame Collection,gpt-5.4-mini,79,50
3,steam-v006-rest54mini-part_003-chunk-0079-ranks-14901-14950,345540,Inbetween Land,gpt-5.4-mini,79,50
3,steam-v006-rest54mini-part_003-chunk-0079-ranks-14901-14950,400580,Black Closet,gpt-5.4-mini,79,50
3,steam-v006-rest54mini-part_003-chunk-0079-ranks-14901-14950,453670,The Lost Souls,gpt-5.4-mini,79,50
3,steam-v006-rest54mini-part_003-chunk-0079-ranks-14901-14950,465710,Heroes Tactics,gpt-5.4-mini,79,50
3,steam-v006-rest54mini-part_003-chunk-0079-ranks-14901-14950,529900,Polygon Attack,gpt-5.4-mini,79,50
3,steam-v006-rest54mini-part_003-chunk-0079-ranks-14901-14950,552390,Druid,gpt-5.4-mini,79,50
3,steam-v006-rest54mini-part_003-chunk-0079-ranks-14901-14950,626660,Flipping Death,gpt-5.4-mini,79,50
3,steam-v006-rest54mini-part_003-chunk-0079-ranks-14901-14950,656510,Epic Car Factory,gpt-5.4-mini,79,50
3,steam-v006-rest54mini-part_003-chunk-0079-ranks-14901-14950,916160,Dreamwalker: Never Fall Asleep,gpt-5.4-mini,79,50
3,steam-v006-rest54mini-part_003-chunk-0079-ranks-14901-14950,977570,The Experiment: Escape Room,gpt-5.4-mini,79,50
3,steam-v006-rest54mini-part_003-chunk-0079-ranks-14901-14950,1018680,Screenbits - Screen Recorder,gpt-5.4-mini,79,50
3,steam-v006-rest54mini-part_003-chunk-0079-ranks-14901-14950,1248840,Sephonie,gpt-5.4-mini,79,50
3,steam-v006-rest54mini-part_003-chunk-0079-ranks-14901-14950,1305310,Drox Operative 2,gpt-5.4-mini,79,50
3,steam-v006-rest54mini-part_003-chunk-0079-ranks-14901-14950,1385950,Guilt Free,gpt-5.4-mini,79,50
3,steam-v006-rest54mini-part_003-chunk-0079-ranks-14901-14950,1426280,Hello Puppets! VR,gpt-5.4-mini,79,50
3,steam-v006-rest54mini-part_003-chunk-0079-ranks-14901-14950,1522930,Transiruby,gpt-5.4-mini,79,50
3,steam-v006-rest54mini-part_003-chunk-0079-ranks-14901-14950,1986230,What if your girl was a frog?,gpt-5.4-mini,79,50
3,steam-v006-rest54mini-part_003-chunk-0079-ranks-14901-14950,2103640,Axis Football 2023,gpt-5.4-mini,79,50
3,steam-v006-rest54mini-part_003-chunk-0080-ranks-14951-15000,2181950,Zero Division,gpt-5.4-mini,80,50
3,steam-v006-rest54mini-part_003-chunk-0080-ranks-14951-15000,2443780,Settlemoon,gpt-5.4-mini,80,50
3,steam-v006-rest54mini-part_003-chunk-0080-ranks-14951-15000,3432160,Xi,gpt-5.4-mini,80,50
3,steam-v006-rest54mini-part_003-chunk-0080-ranks-14951-15000,9850,Codename: Panzers - Cold War,gpt-5.4-mini,80,50
3,steam-v006-rest54mini-part_003-chunk-0080-ranks-14951-15000,39640,AquaNox 2: Revelation,gpt-5.4-mini,80,50
3,steam-v006-rest54mini-part_003-chunk-0080-ranks-14951-15000,283410,CT Special Forces: Fire for Effect,gpt-5.4-mini,80,50
3,steam-v006-rest54mini-part_003-chunk-0080-ranks-14951-15000,341090,On A Roll 3D,gpt-5.4-mini,80,50
3,steam-v006-rest54mini-part_003-chunk-0080-ranks-14951-15000,342190,Skyworld,gpt-5.4-mini,80,50
3,steam-v006-rest54mini-part_003-chunk-0080-ranks-14951-15000,461170,Bucket Detective,gpt-5.4-mini,80,50
3,steam-v006-rest54mini-part_003-chunk-0080-ranks-14951-15000,493710,Laraan,gpt-5.4-mini,80,50
3,steam-v006-rest54mini-part_003-chunk-0080-ranks-14951-15000,512020,Box Maze,gpt-5.4-mini,80,50
3,steam-v006-rest54mini-part_003-chunk-0080-ranks-14951-15000,527150,Dead,gpt-5.4-mini,80,50
3,steam-v006-rest54mini-part_003-chunk-0080-ranks-14951-15000,569770,StarShip Constructor,gpt-5.4-mini,80,50
3,steam-v006-rest54mini-part_003-chunk-0080-ranks-14951-15000,686720,SaGa SCARLET GRACE: AMBITIONS,gpt-5.4-mini,80,50
3,steam-v006-rest54mini-part_003-chunk-0080-ranks-14951-15000,744420,Adventures Of Pipi,gpt-5.4-mini,80,50
3,steam-v006-rest54mini-part_003-chunk-0080-ranks-14951-15000,833140,Supaplex,gpt-5.4-mini,80,50
3,steam-v006-rest54mini-part_003-chunk-0080-ranks-14951-15000,1013220,River City Saga: Three Kingdoms,gpt-5.4-mini,80,50
3,steam-v006-rest54mini-part_003-chunk-0080-ranks-14951-15000,1026160,Misadventures of Laura Silver,gpt-5.4-mini,80,50
3,steam-v006-rest54mini-part_003-chunk-0080-ranks-14951-15000,1083310,OUTBUDDIES DX,gpt-5.4-mini,80,50
3,steam-v006-rest54mini-part_003-chunk-0080-ranks-14951-15000,1091320,DEPO : Death Epileptic Pixel Origins,gpt-5.4-mini,80,50
3,steam-v006-rest54mini-part_003-chunk-0080-ranks-14951-15000,1105590,Dream Cycle,gpt-5.4-mini,80,50
3,steam-v006-rest54mini-part_003-chunk-0080-ranks-14951-15000,1226670,Rosewater,gpt-5.4-mini,80,50
3,steam-v006-rest54mini-part_003-chunk-0080-ranks-14951-15000,1231520,Farmtale,gpt-5.4-mini,80,50
3,steam-v006-rest54mini-part_003-chunk-0080-ranks-14951-15000,1279700,Midnight Scenes: The Highway,gpt-5.4-mini,80,50
3,steam-v006-rest54mini-part_003-chunk-0080-ranks-14951-15000,1325470,Pianistic,gpt-5.4-mini,80,50
3,steam-v006-rest54mini-part_003-chunk-0080-ranks-14951-15000,1461740,Mouse Painting Master,gpt-5.4-mini,80,50
3,steam-v006-rest54mini-part_003-chunk-0080-ranks-14951-15000,1469690,Drift King,gpt-5.4-mini,80,50
3,steam-v006-rest54mini-part_003-chunk-0080-ranks-14951-15000,1783800,Crossroad OS,gpt-5.4-mini,80,50
3,steam-v006-rest54mini-part_003-chunk-0080-ranks-14951-15000,1960110,Silent Hope,gpt-5.4-mini,80,50
3,steam-v006-rest54mini-part_003-chunk-0080-ranks-14951-15000,2142450,Z.O.N.A Project X VR,gpt-5.4-mini,80,50
3,steam-v006-rest54mini-part_003-chunk-0080-ranks-14951-15000,2903160,Midori no Kaori,gpt-5.4-mini,80,50
3,steam-v006-rest54mini-part_003-chunk-0080-ranks-14951-15000,2994010,Chains of Freedom,gpt-5.4-mini,80,50
3,steam-v006-rest54mini-part_003-chunk-0080-ranks-14951-15000,3013550,Yu-Gi-Oh! EARLY DAYS COLLECTION,gpt-5.4-mini,80,50
3,steam-v006-rest54mini-part_003-chunk-0080-ranks-14951-15000,3201910,RailGods of Hysterra,gpt-5.4-mini,80,50
3,steam-v006-rest54mini-part_003-chunk-0080-ranks-14951-15000,3487340,Zavod,gpt-5.4-mini,80,50
3,steam-v006-rest54mini-part_003-chunk-0080-ranks-14951-15000,11550,Second Sight,gpt-5.4-mini,80,50
3,steam-v006-rest54mini-part_003-chunk-0080-ranks-14951-15000,16600,Trials 2: Second Edition,gpt-5.4-mini,80,50
3,steam-v006-rest54mini-part_003-chunk-0080-ranks-14951-15000,352160,Curse of Mermos,gpt-5.4-mini,80,50
3,steam-v006-rest54mini-part_003-chunk-0080-ranks-14951-15000,431220,Porradaria 2: Pagode of the Night,gpt-5.4-mini,80,50
3,steam-v006-rest54mini-part_003-chunk-0080-ranks-14951-15000,452710,Realities,gpt-5.4-mini,80,50
3,steam-v006-rest54mini-part_003-chunk-0080-ranks-14951-15000,491650,Reset 1-1,gpt-5.4-mini,80,50
3,steam-v006-rest54mini-part_003-chunk-0080-ranks-14951-15000,665890,Jay Fighter: Remastered,gpt-5.4-mini,80,50
3,steam-v006-rest54mini-part_003-chunk-0080-ranks-14951-15000,710780,Sky Jump,gpt-5.4-mini,80,50
3,steam-v006-rest54mini-part_003-chunk-0080-ranks-14951-15000,719730,Uptasia,gpt-5.4-mini,80,50
3,steam-v006-rest54mini-part_003-chunk-0080-ranks-14951-15000,747920,Hero Plus,gpt-5.4-mini,80,50
3,steam-v006-rest54mini-part_003-chunk-0080-ranks-14951-15000,787110,Usotsuki Game / 谎言游戏,gpt-5.4-mini,80,50
3,steam-v006-rest54mini-part_003-chunk-0080-ranks-14951-15000,819190,Undead Citadel,gpt-5.4-mini,80,50
3,steam-v006-rest54mini-part_003-chunk-0080-ranks-14951-15000,910460,Rocket of Whispers: Prologue,gpt-5.4-mini,80,50
3,steam-v006-rest54mini-part_003-chunk-0080-ranks-14951-15000,922620,Kingshunt,gpt-5.4-mini,80,50
3,steam-v006-rest54mini-part_003-chunk-0080-ranks-14951-15000,1045610,Startup Panic,gpt-5.4-mini,80,50
3,steam-v006-rest54mini-part_003-chunk-0081-ranks-15001-15050,1055850,Inspector Waffles,gpt-5.4-mini,81,50
3,steam-v006-rest54mini-part_003-chunk-0081-ranks-15001-15050,1291240,Zamboni Simulator 2019,gpt-5.4-mini,81,50
3,steam-v006-rest54mini-part_003-chunk-0081-ranks-15001-15050,1333410,Stream Racer,gpt-5.4-mini,81,50
3,steam-v006-rest54mini-part_003-chunk-0081-ranks-15001-15050,1602000,Hotel Architect,gpt-5.4-mini,81,50
3,steam-v006-rest54mini-part_003-chunk-0081-ranks-15001-15050,1721350,Horror Night,gpt-5.4-mini,81,50
3,steam-v006-rest54mini-part_003-chunk-0081-ranks-15001-15050,2026880,Deadly Night,gpt-5.4-mini,81,50
3,steam-v006-rest54mini-part_003-chunk-0081-ranks-15001-15050,257930,Race To Mars,gpt-5.4-mini,81,50
3,steam-v006-rest54mini-part_003-chunk-0081-ranks-15001-15050,300630,Pure Chess Grandmaster Edition,gpt-5.4-mini,81,50
3,steam-v006-rest54mini-part_003-chunk-0081-ranks-15001-15050,319400,Disney Winnie the Pooh,gpt-5.4-mini,81,50
3,steam-v006-rest54mini-part_003-chunk-0081-ranks-15001-15050,342350,Into The Gloom,gpt-5.4-mini,81,50
3,steam-v006-rest54mini-part_003-chunk-0081-ranks-15001-15050,382360,John Wick Chronicles,gpt-5.4-mini,81,50
3,steam-v006-rest54mini-part_003-chunk-0081-ranks-15001-15050,464850,Don Bradman Cricket 17,gpt-5.4-mini,81,50
3,steam-v006-rest54mini-part_003-chunk-0081-ranks-15001-15050,628800,Super Hydorah,gpt-5.4-mini,81,50
3,steam-v006-rest54mini-part_003-chunk-0081-ranks-15001-15050,661920,Claybook,gpt-5.4-mini,81,50
3,steam-v006-rest54mini-part_003-chunk-0081-ranks-15001-15050,741150,ArtPose Pro,gpt-5.4-mini,81,50
3,steam-v006-rest54mini-part_003-chunk-0081-ranks-15001-15050,749800,PixelJunk Monsters 2,gpt-5.4-mini,81,50
3,steam-v006-rest54mini-part_003-chunk-0081-ranks-15001-15050,812870,Sentinels of Freedom,gpt-5.4-mini,81,50
3,steam-v006-rest54mini-part_003-chunk-0081-ranks-15001-15050,897440,Leviathan ~A Survival RPG~,gpt-5.4-mini,81,50
3,steam-v006-rest54mini-part_003-chunk-0081-ranks-15001-15050,929270,ViewTracker,gpt-5.4-mini,81,50
3,steam-v006-rest54mini-part_003-chunk-0081-ranks-15001-15050,1131550,I Walk Among Zombies Vol. 3,gpt-5.4-mini,81,50
3,steam-v006-rest54mini-part_003-chunk-0081-ranks-15001-15050,1283140,Burn Me Twice,gpt-5.4-mini,81,50
3,steam-v006-rest54mini-part_003-chunk-0081-ranks-15001-15050,1408100,Penimorta,gpt-5.4-mini,81,50
3,steam-v006-rest54mini-part_003-chunk-0081-ranks-15001-15050,1480480,DesktopMMD3:Miss Fish,gpt-5.4-mini,81,50
3,steam-v006-rest54mini-part_003-chunk-0081-ranks-15001-15050,1519790,Fast Food Manager,gpt-5.4-mini,81,50
3,steam-v006-rest54mini-part_003-chunk-0081-ranks-15001-15050,2304030,天下霸圖,gpt-5.4-mini,81,50
3,steam-v006-rest54mini-part_003-chunk-0081-ranks-15001-15050,2538390,Angry Penguin,gpt-5.4-mini,81,50
3,steam-v006-rest54mini-part_003-chunk-0081-ranks-15001-15050,3018910,Homeless,gpt-5.4-mini,81,50
3,steam-v006-rest54mini-part_003-chunk-0081-ranks-15001-15050,283310,Soulbringer,gpt-5.4-mini,81,50
3,steam-v006-rest54mini-part_003-chunk-0081-ranks-15001-15050,288020,Rex Rocket,gpt-5.4-mini,81,50
3,steam-v006-rest54mini-part_003-chunk-0081-ranks-15001-15050,386990,Asphyxia,gpt-5.4-mini,81,50
3,steam-v006-rest54mini-part_003-chunk-0081-ranks-15001-15050,527710,Crown Champion: Legends of the Arena,gpt-5.4-mini,81,50
3,steam-v006-rest54mini-part_003-chunk-0081-ranks-15001-15050,628900,Terra Mystica,gpt-5.4-mini,81,50
3,steam-v006-rest54mini-part_003-chunk-0081-ranks-15001-15050,678970,Modern Tales: Age of Invention,gpt-5.4-mini,81,50
3,steam-v006-rest54mini-part_003-chunk-0081-ranks-15001-15050,762610,Russian Subway Dogs,gpt-5.4-mini,81,50
3,steam-v006-rest54mini-part_003-chunk-0081-ranks-15001-15050,845250,Fish Tycoon 2: Virtual Aquarium,gpt-5.4-mini,81,50
3,steam-v006-rest54mini-part_003-chunk-0081-ranks-15001-15050,872680,Z Dawn,gpt-5.4-mini,81,50
3,steam-v006-rest54mini-part_003-chunk-0081-ranks-15001-15050,1023690,Nurse Love Syndrome,gpt-5.4-mini,81,50
3,steam-v006-rest54mini-part_003-chunk-0081-ranks-15001-15050,1273480,The Highrise,gpt-5.4-mini,81,50
3,steam-v006-rest54mini-part_003-chunk-0081-ranks-15001-15050,1373930,Dino Nest,gpt-5.4-mini,81,50
3,steam-v006-rest54mini-part_003-chunk-0081-ranks-15001-15050,1438480,Saviorless,gpt-5.4-mini,81,50
3,steam-v006-rest54mini-part_003-chunk-0081-ranks-15001-15050,1458390,Rule No. 1,gpt-5.4-mini,81,50
3,steam-v006-rest54mini-part_003-chunk-0081-ranks-15001-15050,1508740,Xuan-Yuan Sword 2,gpt-5.4-mini,81,50
3,steam-v006-rest54mini-part_003-chunk-0081-ranks-15001-15050,1542110,Daydream: Forgotten Sorrow,gpt-5.4-mini,81,50
3,steam-v006-rest54mini-part_003-chunk-0081-ranks-15001-15050,1805130,Komorebi,gpt-5.4-mini,81,50
3,steam-v006-rest54mini-part_003-chunk-0081-ranks-15001-15050,1917560,Milk Bottle And Monster Girl 2,gpt-5.4-mini,81,50
3,steam-v006-rest54mini-part_003-chunk-0081-ranks-15001-15050,2055910,Poosh XL,gpt-5.4-mini,81,50
3,steam-v006-rest54mini-part_003-chunk-0081-ranks-15001-15050,2205290,流光易逝的夏末 - Fleeting Summer's End,gpt-5.4-mini,81,50
3,steam-v006-rest54mini-part_003-chunk-0081-ranks-15001-15050,2319390,Kvark,gpt-5.4-mini,81,50
3,steam-v006-rest54mini-part_003-chunk-0081-ranks-15001-15050,2332240,Beyond Shadowgate,gpt-5.4-mini,81,50
3,steam-v006-rest54mini-part_003-chunk-0081-ranks-15001-15050,2531370,Blacksmith. Song of two Kings.,gpt-5.4-mini,81,50
3,steam-v006-rest54mini-part_003-chunk-0082-ranks-15051-15100,2795270,"Everlasting Flowers - Where there is a will, there is a way",gpt-5.4-mini,82,50
3,steam-v006-rest54mini-part_003-chunk-0082-ranks-15051-15100,3155430,FIND ALL 5: Vikings,gpt-5.4-mini,82,50
